id,target
437,0.5005575435720191
438,0.8088731483399414
439,0.678807793324231
440,0.5286488683865601
441,0.4134969450587759
442,0.7257098382724155
443,0.4871542403801451
444,0.6787970592859653
445,0.32442919733732845
446,0.8715300677865534
447,0.46015074226568164
448,0.5413196777559502
449,0.7113442656017268
450,0.03927369796143532
451,0.717702502113005
452,0.5536434846810527
453,0.4370745220546511
454,0.6474232936014203
455,0.6942805543087267
456,0.6345380236127319
457,0.501119717709405
458,0.6236324122035308
459,0.7526191473960386
460,0.7394994596332258
461,0.7759704309671148
462,0.5852312590972897
463,0.3444339044941994
464,0.7544949160304824
465,0.7980356942578861
466,0.8317667794264185
467,0.6634526116375692
468,0.9124335083212187
469,0.4733111342922776
470,0.5641791833423055
471,0.5901139750376323
472,0.6822899987333894
473,0.5915415340362219
474,0.8891936863805975
475,0.6405757631742779
476,0.7695115119480719
477,0.96239649503122
478,1.010385299715626
479,0.7595520212930363
480,0.5433491815276661
481,0.5477957946915357
482,0.8915552179359327
483,0.3801572803872768
484,0.6018098653281235
485,0.5127368030499413
486,0.655369485082836
487,0.6681026738306513
488,0.7270185342102704
489,0.9009219477736022
490,0.5913044569948335
491,0.4984982912162613
492,0.43866956055197875
493,0.9450377939767457
494,0.7809564659251005
495,0.450956870582766
496,0.6520895597933282
497,0.4973862882742952
498,0.4994546713044919
499,0.6760359570021811
500,0.9894225109467571
501,0.7468781919003706
502,0.6454841143030312
503,0.7792895600767633
504,0.7292592403485202
505,0.8770109057872482
506,0.5447901177766103
507,0.3683766767796485
508,0.6043863289832188
509,0.8286892036861705
510,0.7291716762441651
511,0.7218844844807145
512,0.5785584536353551
513,0.7141581387136894
514,0.5376775470789704
515,0.6269211692318353
516,0.7047665575856251
517,0.49921414598039193
518,0.7767210629558459
519,0.6987488076214202
520,0.45070360310207846
521,0.6836209992270212
522,0.8004643069721041
523,0.5330493505816465
524,0.6992965201858578
525,0.710635159712555
526,0.6525808403716558
527,0.6218728925740338
528,0.6334177779607151
529,0.7351581535158875
530,0.5619586571990316
531,1.0383203179230955
532,0.6618160165780641
533,0.560927616173193
534,0.6250997573584128
535,0.819021833227782
536,0.7256801323324453
537,0.48573310304604544
538,0.36421833225773426
539,0.9549421369121553
540,0.7871343884516014
541,0.5684613629236097
542,0.7620913569564295
543,0.8674195777722942
544,0.5750890694908709
545,0.6971909889814555
546,0.6816351772817346
547,0.6786961376143612
548,0.7977465992614501
549,0.6821660449065745
550,0.9069473215823227
551,0.8306660124008707
552,0.6753813962919382
553,0.7754912693553403
554,0.41731201430194403
555,0.4771701969849612
556,1.076531626719032
557,0.7223455787845062
558,0.5205119572946089
559,0.6202161868419767
560,0.5497777258370605
561,0.6018871584552671
562,0.6574314493882991
563,0.7935255978583022
564,0.5292190015275017
565,0.9311415263177014
566,0.47435500279918974
567,0.5560576333279069
568,0.5778963827070333
569,0.4216980794785491
570,0.8415743614874138
571,0.7961305612704566
572,0.51218191750494
573,0.8976448826613876
574,0.44952820080393574
575,0.7829810340333057
576,0.4494872199823031
577,0.5962297730772306
578,0.5961002920060892
579,0.8490527851752577
580,0.6717475323067565
581,0.7080515185739783
582,0.8483480230782295
583,0.49319832834028343
584,0.8939477343448508
585,0.32613764817394825
586,0.6106926844686226
587,0.6782499499642061
588,0.5641462282214286
589,0.6240656686679202
590,0.9357613286929257
591,0.7092396742949229
592,0.8844212612557484
593,0.7458026839785891
594,0.4600198372791864
595,0.45846062423124223
596,0.5066647037553135
597,0.8019374094793692
598,0.6609209170066808
599,0.679816033194091
600,0.4945355412892458
601,0.6367703693354309
602,0.7874749104829274
603,0.8016757046726254
604,0.748219071827115
605,0.7073768105518063
606,0.6446191278711643
607,0.6177801747283451
608,0.756152331019457
609,0.7137301176680708
610,0.8408462705672698
611,0.615398186912923
612,0.5339458181137618
613,0.47562082016927343
614,0.44661263009299756
615,0.5138473636019869
616,0.723381278070275
617,0.6302137736777469
618,0.6374686097266805
619,0.7247683704441752
620,0.2799811828065353
621,0.4199082180655935
622,0.653943849235052
623,0.7359215359916114
624,0.5019458616424568
625,0.788160731611921
626,0.4631854975746694
627,0.8449198661461649
628,0.7141012310967235
629,0.6943351075556925
630,0.5297391363412846
631,0.745333503035854
632,0.8006456009391459
633,0.47441261530585255
634,0.48903266097648657
635,0.8592685365297106
636,0.5696794429388492
637,0.6948189975689338
638,0.6105449391228533
639,0.6171631960854471
640,0.5230450147394433
641,0.621138978424649
642,0.6687223996627997
643,0.6330915551949496
644,0.6832796021009409
645,0.5812064720697493
646,0.5048044223220469
647,0.5627160379228452
648,0.5555987080439365
649,0.2731005986986112
650,0.5659082042509764
651,0.5857281170991474
652,0.349408541345757
653,0.7584268314291907
654,0.5143832179065219
655,0.5431197592293783
656,0.5623341867007385
657,0.6330186762430163
658,0.5409395309936815
659,0.3284453975017147
660,0.5215958395639948
661,0.6603000918850164
662,0.5354359847487062
663,0.21110178146137432
664,0.8543953969852507
665,0.5641605660870013
666,0.6844542135206749
667,0.6070780448542117
668,0.7428613285396185
669,0.6235133562565015
670,0.6441403965303537
671,0.46598727296229336
672,0.5228948388145518
673,0.8120121953867279
674,0.5894112256097669
675,0.7871417849891038
676,0.7712881863709988
677,0.6959500658764834
678,0.9322056436797257
679,0.710713728874693
680,0.6448140475149985
681,0.47602619932303647
682,0.49630324751525434
683,0.5887887379119903
684,0.48183440508240344
685,0.6931803481699103
686,0.6886217269411109
687,0.7638912140856495
688,0.45161329034895004
689,0.6012222368665033
690,0.6654956571792114
691,0.8350225760207383
692,0.7841911061077953
693,0.7710673859537193
694,0.5293234066445655
695,0.7603550187547279
696,0.5929782466808522
697,0.2543442137914835
698,0.5335367813671885
699,0.5530166560621881
700,0.45127171917888087
701,0.7472042043479317
702,0.838507460835551
703,0.5918433917098086
704,0.9824273201970666
705,0.5525731086687452
706,0.4630176516110869
707,0.5922333340038967
708,0.6152939572733293
709,0.8027841207363327
710,0.7107368302257948
711,0.6664374313403006
712,0.9607134889119148
713,0.714463429750026
714,0.6374561064849407
715,0.8815285185285198
716,0.5071912594522836
717,0.2858727755059699
718,0.6707141957958245
719,0.46926647781806996
720,0.6842078514780179
721,0.664144413634614
722,0.8155852576310354
723,0.48403829052899533
724,0.5804726333067114
725,0.7233314690436197
726,0.7177282357793576
727,0.6642114761683121
728,0.6655444875792002
729,0.6930184360588203
730,0.7897082514073723
731,0.8631872454932774
732,0.5884622176876854
733,0.7006489338173107
734,0.5311638421864766
735,0.6430818024296772
736,0.4390189318353022
737,0.6668209858368044
738,0.4716923726563833
739,0.6985657481952305
740,0.8414024979404527
741,0.5737543707813626
742,0.74489252765871
743,0.8844811467728048
744,0.4660110221732128
745,0.7685421358289128
746,0.8601534330866866
747,0.9907407217441375
748,0.5624144404828055
749,0.7837753582352391
750,0.6794223793866764
751,0.8913851660976688
752,0.7210620125649199
753,0.6088579820397515
754,0.3746622264691591
755,0.6205450819215121
756,0.7131496629478122
757,0.9033559695005776
758,0.41095466667481717
759,0.7011229288051308
760,0.5776031084054498
761,0.6624586953010954
762,0.44875238120386896
763,0.7374189563384381
764,0.6431104231716809
765,0.7456226712856067
766,0.37813386393417364
767,0.46190360664380137
768,0.645401240706948
769,0.6060766953659116
770,0.4196276046957499
771,0.8079068163809182
772,0.8017709744819379
773,0.5876268938898974
774,0.3023171860406721
775,0.7152165912139
776,0.5828028191393219
777,0.6759978552035159
778,0.6227891498270371
779,1.0090033837141323
780,0.718798100982839
781,0.5090346944526984
782,0.7366192383407087
783,0.619250501685732
784,0.4240746313357405
785,0.793486798192441
786,0.15623998896892122
787,0.5875360766030607
788,0.7579990981758836
789,0.5424539823893926
790,0.6524484001187005
791,0.5265803344324959
792,0.5306523014761251
793,0.7322876349231369
794,0.6570399387174317
795,0.8204955051704234
796,0.8060468988312631
797,0.7168981767552715
798,0.5967111159546786
799,0.750860886580441
800,0.3291939729904335
801,0.5354213288484926
802,0.919687323372643
803,0.8195397865993278
804,0.9193113101447818
805,0.39847464038684854
806,0.2813738599170532
807,0.8828983683255565
808,0.777397340644758
809,0.9694946134411637
810,1.023003544266943
811,0.3772736914606772
812,0.8629720427987715
813,0.541068794090043
814,0.9045884415676555
815,0.9139616244320974
816,0.36226895986907354
817,0.7844512195010545
818,0.5333863968781798
819,0.6027427057080186
820,0.8754038708810954
821,0.6365960047395198
822,0.5949577039237257
823,0.42651592535917615
824,0.5738313526001166
825,0.799341598927664
826,0.7040476437165929
827,0.6621952831993272
828,0.6822411898336359
829,0.34472068402822653
830,0.7108877940707298
831,0.8554124148511156
832,0.5150981010558061
833,0.8332469599372267
834,0.3762973814993039
835,0.4321493596017203
836,0.4807330272358783
837,0.7175675915034878
838,0.7610015724755604
839,0.9131133713833548
840,0.6999432170155215
841,0.733621084344338
842,0.700697748397555
843,0.6276193516458142
844,0.6403425487997888
845,0.7421286482683674
846,0.5690612977398426
847,0.7971572437755278
848,0.6751895542138874
849,0.5824856264573444
850,0.9029958781001681
851,0.39981110656776797
852,0.81518083573488
853,0.6290224652020152
854,0.6920097019524659
855,0.5525907158127455
856,0.6174271896022158
857,0.48631156714402834
858,1.0932806903896108
859,0.658209819988959
860,0.3821117822788737
861,0.6828310099745947
862,0.5968635208155856
863,0.6420573871279261
864,0.6404300514287863
865,0.6229207052826424
866,0.7193095469165127
867,0.35418845957736844
868,0.7198011764394827
869,0.6786306795336662
870,0.5796265933013168
871,0.7572412873336399
872,0.7499485774308875
873,0.4197685893096665
874,0.47305277069635354
875,0.8880494125442385
876,0.5917400911767516
877,0.7553292411580946
878,0.7198311752288851
879,0.5696739415209415
880,0.5820497311632795
881,0.696058153636928
882,0.9844331437564429
883,0.656419156238125
884,0.34935202039347896
885,1.0610862717022012
886,0.4620164211520868
887,0.8838445220452509
888,0.3299372198174807
889,0.5660099484848224
890,0.896642751641664
891,0.5554428735133786
892,0.8005686764228346
893,0.8929625660617124
894,0.46539392605175356
895,1.0574231166821375
896,0.8678512201180129
897,0.11896759109022137
898,0.7345620563000793
899,0.7293191122269003
900,0.6082992037916967
901,0.8161073860757809
902,0.7694731228063051
903,0.7677798417843702
904,0.874800291211344
905,0.7028039271488531
906,0.7977586177946636
907,0.8334267966099707
908,0.6784834815666261
909,0.6837298740365706
910,0.7078974452201628
911,0.7506501574218873
912,0.8374423051377261
913,0.6297161274867774
914,1.0647892954296403
915,0.7906251865123681
916,0.7042461269185226
917,0.8364372943758667
918,0.8425745270990903
919,0.6744532059761119
920,0.6149179009993464
921,0.6458345495386604
922,0.49296419638926414
923,0.5718305312721141
924,0.9732370783355451
925,0.5740802949002091
926,0.8382535100710591
927,0.8017673827671351
928,0.602896554517097
929,1.0683352635128447
930,0.7783044488810678
931,0.31313525831607325
932,0.5520398073693488
933,0.5919071284581475
934,0.431603563675681
935,0.6094603493817586
936,0.6792427934019699
937,0.5797691902475421
938,0.5576549038428658
939,0.39709552880895793
940,0.9580309168640568
941,0.7610870958003257
942,0.6945185794822641
943,0.6536601571076165
944,0.2811624812164699
945,0.601836195518385
946,0.6834879439446919
947,0.641566742423814
948,0.8469111419113022
949,0.7217045372274333
950,0.7666625871559388
951,0.7613475793882667
952,0.6093257103934514
953,0.5006232483251081
954,0.7013061596852543
955,0.6206896508133828
956,0.7091159426226308
957,0.4654593807407193
958,0.798095781419406
959,0.5069136054975667
960,0.5064014690341305
961,0.8103733712829458
962,0.5485493541249377
963,0.4968074468487405
964,0.34974385892103643
965,0.86264805354946
966,0.9591575688353916
967,0.7834661474977747
968,0.45288760742350553
969,0.880959202118186
970,0.632428851277827
971,0.6126926618633302
972,0.5977504995521478
973,0.6408541419338492
974,0.6766217964511896
975,0.5145949684737283
976,0.7142861915496909
977,0.44528580815981167
978,0.48286387132957165
979,0.8404456346543914
980,0.7631688072419932
981,0.6820125722285901
982,0.6021068774834774
983,0.4933250740116927
984,0.44914364352615677
985,0.6336185522412994
986,0.5956388444662462
987,0.9733296745412434
988,0.5717218746806576
989,0.5930379603335909
990,0.5160872188181271
991,0.4878719876034011
992,0.8772757292014017
993,0.739249510416663
994,0.8414043955778743
995,0.8283258304551104
996,0.8153648297779479
997,0.5243146528331002
998,0.5746730479754727
999,0.7198900669266757
1000,0.6200623307384256
1001,0.7885746356197434
1002,0.5891519212503102
1003,0.4404464066237396
1004,0.7024649170490208
1005,0.7294990232600362
1006,0.7405867386667918
1007,0.5541084826089094
1008,0.8488824428987458
1009,0.5455586222668224
1010,0.8537918505015736
1011,0.8475565872112931
1012,0.7281059086512816
1013,0.6647847621171882
1014,0.7522234760212801
1015,0.7905481568151619
1016,0.4815740750617201
1017,0.9379058872724684
1018,0.7660260441043387
1019,0.6562839509704077
1020,0.5916662105172892
1021,0.8171635713653587
1022,0.4150259962644732
1023,0.636689023716156
1024,0.5544609763664269
1025,0.5372266025415259
1026,0.7385693140633961
1027,0.3516407040978853
1028,0.7856693537335239
1029,0.44725357976991476
1030,0.910654414978687
1031,0.5298296393286748
1032,0.634520042408616
1033,0.5099342484960574
1034,0.703484106692043
1035,0.6471381867293878
1036,0.3366988788603076
1037,0.7937075521129024
1038,0.5852179867428182
1039,0.9199820413526265
1040,0.24608403145496993
1041,0.7175603559597367
1042,0.7036263412512587
1043,0.6385542629973844
1044,0.6986863378162769
1045,0.5459784094298948
1046,1.011367486638957
1047,0.7920200998079922
1048,0.6842735662016816
1049,0.7388753243498997
1050,0.7271923981260057
1051,0.8064441810327562
1052,0.943464014265046
1053,0.9896873477480209
1054,0.5247054460954761
1055,0.7188933855870785
1056,0.5084243368552601
1057,0.25606469674626425
1058,0.7166026488774901
1059,0.8098629586323383
1060,0.6362116492328636
1061,0.8538652968633949
1062,0.7332401704126207
1063,0.6382434319273697
1064,0.8109379500256799
1065,0.5189685056933813
1066,0.5989942728045403
1067,0.5099029531989754
1068,0.6533894254287766
1069,0.46546361646588186
1070,0.7113838806370296
1071,0.9510712397736887
1072,0.7047952091132349
1073,0.9087370730368549
1074,0.7240970570592989
1075,0.5841577754861842
1076,0.8974958625946743
1077,0.620140699475118
1078,0.8990302017799383
1079,0.8560273355232156
1080,0.5402520288700996
1081,0.7902099630409269
1082,0.5664459866047783
1083,0.7585881442507558
1084,0.32126561097131395
1085,0.6675016706628888
1086,0.5964421935986723
1087,0.8015692651323223
1088,0.22157703431060677
1089,0.37117337212735496
1090,0.5875900408432669
1091,0.6404146532134571
1092,0.6921405167125791
1093,0.5848526807210105
1094,0.5117149312905743
1095,0.7337065596977421
1096,0.7326936059229507
1097,0.6369022432046971
1098,0.5654546823153298
1099,0.5695132335034616
1100,0.694140566841817
1101,0.8106632053071792
1102,0.9072131057957085
1103,0.414612757060265
1104,0.6721881503637874
1105,0.7489534733506963
1106,0.6969714580530822
1107,0.5158869662227807
1108,0.8612686529169743
1109,0.5207756473506084
1110,0.5165445061770884
1111,0.4974360827532345
1112,0.688871052947404
1113,0.632115583908449
1114,0.7448740993597625
1115,0.8204985351872525
1116,0.7802019065840132
1117,0.4234027916787926
1118,0.6329239412810554
1119,0.5155269280375376
1120,0.7965956565190878
1121,0.6109095821915833
1122,0.6833037351787801
1123,1.0077210095070932
1124,0.4855522252298179
1125,0.7683366853124635
1126,0.4883794736362973
1127,0.5796422636400136
1128,0.3305974448786762
1129,0.7171490906798969
1130,0.5096206836232476
1131,0.7113094575905896
1132,0.5526441558960804
1133,0.6974843801331116
1134,0.6511302652684854
1135,0.6455434162344069
1136,0.6865171597740626
1137,0.4649022384970489
1138,0.4833064166096282
1139,0.7212364469249836
1140,0.669613270554927
1141,0.5722653796796434
1142,0.6115759729955341
1143,0.7212028709235391
1144,0.6422817559931212
1145,0.7246840679583849
1146,0.6102848008327029
1147,0.8539734698159291
1148,0.6126346152208462
1149,0.6172898019082836
1150,0.47829912218703174
1151,0.9268369033484718
1152,0.9040036728323891
1153,0.8254186981616127
1154,0.6861515641303748
1155,0.6447802709134626
1156,0.4327387645388715
1157,0.5384044225680218
1158,0.67090848990289
1159,0.9850090495453001
1160,0.6592465245779575
1161,0.45532265026256313
1162,0.42272850527982186
1163,0.6819677987937551
1164,0.44678639772166573
1165,0.7869542684033332
1166,1.1742959078152961
1167,0.5863248560302277
1168,0.5378209876921002
1169,0.7649209742487921
1170,0.44760373852518665
1171,1.212771474021827
1172,0.824978569283132
1173,0.5307045963721192
1174,0.3882520897625835
1175,0.6150851491695901
1176,0.591181468393296
1177,0.7261335042517761
1178,0.5497319450459066
1179,0.7130243300960614
1180,0.7928850707118358
1181,0.7589484387819394
1182,0.6901877000831524
1183,0.5683187262137569
1184,0.5647556553121649
1185,0.6853281969803676
1186,0.4980942845911316
1187,0.6582303288253639
1188,0.7342684645204415
1189,0.5788542275832624
1190,0.8552084606185628
1191,0.6202310159590799
1192,0.6127853800280395
1193,0.6012091972660579
1194,0.7617880056225931
1195,0.6048250715641947
1196,0.838289516664308
1197,0.4910076877638198
1198,1.0227281978108664
1199,0.7130681652108054
1200,0.7847719651494784
1201,0.5862996832095808
1202,0.6634536746188853
1203,0.4172376404288083
1204,0.7312011748610355
1205,0.8838802322935295
1206,0.6045804245509994
1207,0.6457210808544656
1208,0.47194199984247265
1209,0.7822625710789873
1210,0.828028107125382
1211,0.8295318546083106
1212,0.648279053472627
1213,0.5473196782905428
1214,0.4475695065567703
1215,1.1319891416376717
1216,0.6801469573658296
1217,0.42911724090311204
1218,0.7362278100516157
1219,0.39218093880215654
1220,0.5424224768396126
1221,0.5363268658243162
1222,0.781284318158716
1223,0.7755202955746071
1224,0.7835478590667755
1225,0.7211368445226651
1226,0.7870325682321704
1227,0.5375463820927536
1228,0.6440171169884528
1229,0.6376274132083346
1230,0.5939044237010283
1231,0.7024637082745309
1232,0.6937463956519556
1233,0.6426559599335203
1234,0.807588640487573
1235,0.7764716905540012
1236,0.5138268709892655
1237,0.4540060993800865
1238,1.00420014963225
1239,0.6147581821408605
1240,0.8034989428126823
1241,0.6911693967972695
1242,0.692595958550942
1243,0.5540985276127517
1244,0.5996282236840683
1245,0.7279610049047797
1246,1.000016632394006
1247,0.65190554335654
1248,0.6556651260569754
1249,0.6276566884729707
1250,0.57973319782788
1251,0.869065321587082
1252,0.5635394995297978
1253,0.5874972998267711
1254,0.4917089329299098
1255,0.7294372634938766
1256,0.6303948197382815
1257,0.6479241027864375
1258,0.5501343945208234
1259,0.6763603613793674
1260,0.6734598865297002
1261,0.5862018192880515
1262,0.6236720552822985
1263,0.5045157565596678
1264,0.5862141634363721
1265,0.6108000994971193
1266,0.15455808052685216
1267,0.5857669948943739
1268,0.8278816528335409
1269,0.31791062523139396
1270,0.5393405066069203
1271,0.8969643310611025
1272,0.5170476851755865
1273,0.7817285269446275
1274,0.5158106562529583
1275,0.6348987642826849
1276,0.656426144802906
1277,0.7068527581686544
1278,0.6962166941266188
1279,0.6736075061950387
1280,0.5479888511000859
1281,0.6699555882633532
1282,0.4908276583279736
1283,0.4845387040751705
1284,0.5608575913835927
1285,0.797732690518803
1286,0.6541867580806846
1287,0.5180318176458572
1288,0.5044178051322633
1289,0.5863436875379936
1290,0.38308456945154884
1291,0.5606178489395077
1292,0.7248898128525176
1293,0.6420602261737015
1294,0.8468869234808493
1295,0.821582972389125
1296,0.5338459225563553
1297,0.8552847094077879
1298,0.5379990107528687
1299,0.6990476019873244
1300,0.5448819018094689
1301,0.7225854724748819
1302,0.7114850134096979
1303,0.8804103121352185
1304,0.9376301602211411
1305,0.7638698928373474
1306,0.5276736384072821
1307,0.7014431846559903
1308,0.5968072699989628
1309,0.4737649140817217
1310,0.7139238043224686
1311,0.47600331540766383
1312,0.5354282448884161
1313,0.6128586253952667
1314,0.4121262284191669
1315,0.6138770832483914
1316,0.7381035911145447
1317,0.5696369651755742
1318,0.7535171605898376
1319,0.38578123514918095
1320,0.7706086521125189
1321,1.0963415019864864
1322,0.28370324405878267
1323,0.6819979020768462
1324,0.6174149257865639
1325,0.9623191841304084
1326,0.8167063090599338
1327,0.9051004239193285
1328,0.6264113921084747
1329,0.5819354216399778
1330,0.4881175864076058
1331,0.5568607886073307
1332,0.3729452498169335
1333,0.4243345590794427
1334,0.581658132710805
1335,0.6797969995068415
1336,0.7491733859510675
1337,0.4030854507071666
1338,0.49377971974000323
1339,0.8197026591309411
1340,0.7996751349195621
1341,0.6746717363792215
1342,0.5076735173120351
1343,0.47373831290794155
1344,0.605014457452479
1345,0.7112813750473229
1346,0.6372135986347208
1347,0.8391266441349222
1348,0.6494837351009529
1349,0.7352569912590203
1350,0.8932425210719313
1351,0.5730549800512685
1352,0.5875442948800353
1353,0.5586942337924913
1354,0.6490581980369068
1355,0.8661176680475406
1356,0.6475409902012582
1357,0.8806264016233856
1358,0.47953873451592816
1359,0.6908571836565028
1360,0.49988095734371374
1361,0.7683883185659122
1362,0.4732626997859518
1363,0.8758839817199393
1364,0.9277749961256552
1365,0.5914624962460808
1366,0.6363424276948131
1367,0.7765673755827042
1368,0.8077276406374327
1369,0.5249190822048009
1370,0.8038183175613255
1371,0.521099450457063
1372,0.5912321334454593
1373,0.5524543510462459
1374,0.45351717319564333
1375,0.9125502818463809
1376,0.6790729733477582
1377,0.3635861204488609
1378,0.7428963762403386
1379,0.8072981030738273
1380,0.2728604765730497
1381,0.6109519189865209
1382,0.7400783298643387
1383,0.599702579709185
1384,0.6402257071922519
1385,0.5520988661521946
1386,0.6536254234688327
1387,0.683924252173612
1388,0.5593152027488857
1389,0.8678330019321956
1390,0.7198704920966325
1391,0.7799584764595245
1392,0.4210172385134249
1393,0.6739981711163298
1394,0.6223047870332632
1395,0.9019485755942109
1396,0.7774580718477009
1397,0.6669017472536715
1398,0.5923200151547743
1399,0.36185943630737916
1400,0.7480777505627497
1401,0.47718586728816414
1402,0.6875614812137006
1403,0.7421000974705296
1404,0.6082034785333759
1405,0.4878478569394543
1406,0.6379926151842705
1407,0.6976827749998002
1408,0.5551069689818816
1409,0.7142596446069543
1410,0.6806319027625508
1411,0.8316343499242089
1412,0.5562283504239477
1413,0.709961405827036
1414,0.8649730706085917
1415,0.397518943943454
1416,0.7620105930246703
1417,0.3781361302483529
1418,0.4754841834788877
1419,0.8596022326545827
1420,0.4534764144901906
1421,0.6229152718071312
1422,0.40649184288354906
1423,0.5761833102205376
1424,0.7737883144085016
1425,0.8122814307003405
1426,0.7025845058545818
1427,0.5067255080580444
1428,0.5968798252797215
1429,0.4611301213056575
1430,0.6923322283313326
1431,0.6952672374388031
1432,0.7829143900479749
1433,0.3838892281745354
1434,0.9473799859190446
1435,0.5736494200353576
1436,0.6144138157858134
1437,0.6930432697023463
1438,0.5302327340237543
1439,1.0672145502743118
1440,0.8506329962673675
1441,0.47991887716562875
1442,0.7836513083614879
1443,0.633254144544781
1444,0.76374189710039
1445,0.3712877392500809
1446,0.7924619431939689
1447,0.7058585640064129
1448,0.6756489727582113
1449,0.5054725227295955
1450,0.4702997420440171
1451,0.40224027093027853
1452,0.5114752681643914
1453,0.7172366606816672
1454,0.7426311419547451
1455,0.5207354802835826
1456,0.6117121700734983
1457,0.7767568196316894
1458,0.42210307408265824
1459,0.741247719972355
1460,0.4996180008816379
1461,0.6275581819643026
1462,0.6443080565301142
1463,0.7041287626146123
1464,0.5741161832994628
1465,0.48456306118191644
1466,0.885946446685661
1467,0.6556147143216754
1468,0.5659944810385407
1469,0.9634232632505917
1470,0.617924942348521
1471,0.2993733864287784
1472,0.8238571657550193
1473,0.7521436376223871
1474,0.46550971255041174
1475,0.9670773278577958
1476,0.663289915833103
1477,0.7147412150251138
1478,1.0304637529670126
1479,0.854110154972254
1480,0.6402529209614376
1481,0.6397774437449905
1482,0.7809462292138697
1483,0.5957290791820122
1484,0.6285258010011449
1485,0.6863277071773569
1486,0.6677132457194495
1487,0.9063991616048701
