id,target
507,0.28497822777491943
508,0.6213842218372847
509,1.0131705232494115
510,0.8303022851174544
511,0.7370679831310661
512,0.5338337677076331
513,0.718609008428718
514,0.4825471583623274
515,0.6484183384416037
516,0.7380363690226612
517,0.41019583058809717
518,0.8632937046762355
519,0.6262624336476433
520,0.29585442078722546
521,0.6423149641118955
522,0.9253289992083629
523,0.4594227393115603
524,0.6834981407104815
525,0.7705693940888192
526,0.5582813619125231
527,0.5372539267669879
528,0.631484467323327
529,0.7684952194191266
530,0.5489907213306451
531,1.2781545698688492
532,0.77362295593778
533,0.5574593390138551
534,0.603886207272728
535,0.9646720432297423
536,0.7636569909306815
537,0.44657526911732287
538,0.33807043298505324
539,1.0656366027389994
540,0.8622425791078995
541,0.6204667657142471
542,0.7736583212843532
543,0.907174078435941
544,0.4691699057498459
545,0.7098109709897257
546,0.6400853372685594
547,0.8909044921708811
548,0.9080898724595562
549,0.758188406598417
550,0.9563294984666924
551,0.8162086929787881
552,0.6514999918977699
553,0.8219289656523519
554,0.2810411113822466
555,0.39889663008787457
556,1.0795248840750098
557,0.7943800557976726
558,0.507155287529072
559,0.6895485611340328
560,0.5690250740133241
561,0.6260621450692817
562,0.6641993459732213
563,0.8256769683877458
564,0.5415422444937699
565,1.00666569893243
566,0.41422636296951815
567,0.541571364402361
568,0.6530238408870607
569,0.4346116281851924
570,0.8391402042041429
571,0.904693624883623
572,0.46589276420061376
573,0.8720683367577009
574,0.37149822914223557
575,0.8188278269527416
576,0.349514824018646
577,0.6932258265994924
578,0.4651648260794619
579,0.9766532342640487
580,0.6552341094284163
581,0.7800393653368507
582,0.8509236253897652
583,0.49971558342180017
584,1.0134481133873199
585,0.2961051842972186
586,0.6603300467057132
587,0.61667746805304
588,0.5669794279608585
589,0.620524392421566
590,0.9419768127493628
591,0.7644201730041695
592,0.9621244301012662
593,0.8338449826974049
594,0.2767426349524208
595,0.4444308476024873
596,0.4732930554831117
597,0.8880107826205756
598,0.8199568994652572
599,0.6082364997627497
600,0.5558798343451001
601,0.6441418736131294
602,0.821255310593398
603,0.9866561979264536
604,0.8214321967866831
605,0.6573601273202223
606,0.5443066028345002
607,0.6372296221154812
608,0.8258211235371019
609,0.7197155516617547
610,0.8479564745982271
611,0.5734982808993819
612,0.6099348793634507
613,0.4735365891819736
614,0.4539038917871152
615,0.5235500507392126
616,0.7832799856633299
617,0.7247542794969348
618,0.6106188216449135
619,0.7317069603651523
620,0.2526026472811257
621,0.40448507900709396
622,0.7089028705941963
623,0.6845616864574045
624,0.5207465336565866
625,0.9008841284567284
626,0.4408574437180884
627,0.9344286167898328
628,0.6856472270653613
629,0.6589268272156177
630,0.47380045111193625
631,0.7646730966939361
632,0.7862288139085888
633,0.439174051539212
634,0.4898991303290534
635,0.9882988962394784
636,0.5765151568372857
637,0.7618591574789618
638,0.5730123366404919
639,0.6812277741693792
640,0.4857767165536105
641,0.515181314161461
642,0.6425235957601845
643,0.7431724782090671
644,0.7003995677983942
645,0.4834530573878019
646,0.49281210406257825
647,0.6488162714961759
648,0.5083710753785264
649,0.19636207308491282
650,0.49978068909807283
651,0.48843513711643255
652,0.21089773427412484
653,0.8975221040358972
654,0.47010419975839984
655,0.5232599999288308
656,0.5838441026022572
657,0.6593756023144798
658,0.5752855808480364
659,0.13283626716393349
660,0.479735701022011
661,0.6929959908787533
662,0.605515163769981
663,0.12522926201568574
664,0.8148572153984053
665,0.5322721110567722
666,0.6815780807360979
667,0.6793947590106081
668,0.726050914682339
669,0.7514081590027085
670,0.5055105124622081
671,0.41017313700437097
672,0.4960295814358269
673,0.9013883798916287
674,0.5345033267123831
675,0.8997714611676577
676,0.8111555495749032
677,0.7162417363133057
678,0.9784757391088532
679,0.6559204252625793
680,0.6985215251519232
681,0.49653398225549
682,0.3974240757966725
683,0.575560639570985
684,0.34339047986347415
685,0.6191143348293097
686,0.6491098728828208
687,0.7966756718330706
688,0.41109125141586195
689,0.6283150385458407
690,0.5476904214845923
691,0.9866036690300368
692,0.8001895731383979
693,0.7585074976792616
694,0.506840943597842
695,0.6928203355630637
696,0.5404899277902342
697,0.23493997721583448
698,0.5045395662744397
699,0.5159017387730629
700,0.3149754128461657
701,0.7525393353443571
702,0.888983593224353
703,0.5854729463425166
704,1.1987558003900363
705,0.5274895515246275
706,0.38924882563121754
707,0.546622945836974
708,0.6513602346892189
709,0.6344398846339985
710,0.7590098240378106
711,0.6074989794781427
712,0.9574863410026699
713,0.6514507944724071
714,0.6758676533834768
715,0.9643750695495171
716,0.45209083339563955
717,0.17086878965850194
718,0.6494345223400644
719,0.4261239179835585
720,0.783329967589825
721,0.7156647593194365
722,0.8370620302503301
723,0.4385563616758458
724,0.5944437257484163
725,0.7950520278567211
726,0.7471346871220106
727,0.6410657520203661
728,0.6527418328795905
729,0.6328264210467365
730,0.8467473397552443
731,0.9260293607422481
732,0.5412930884025896
733,0.6515089215888238
734,0.5104570654927783
735,0.6309443560962645
736,0.45801311959816965
737,0.6849215817449091
738,0.41335061195132683
739,0.7621546198671166
740,0.9064136449167871
741,0.558979138748658
742,0.7661513002563085
743,0.9764396606633937
744,0.4558056393046035
745,0.9004047919027707
746,0.991146988676678
747,1.0920070429303628
748,0.615500013173071
749,0.819824645862532
750,0.7365528065865462
751,0.9628895914262127
752,0.7675024077260904
753,0.620740209378688
754,0.35190864625383644
755,0.6276400844932464
756,0.6936133853057314
757,0.895794534831605
758,0.2566333730156066
759,0.7063060629053095
760,0.5370157022123595
761,0.7258094332992344
762,0.44572503720978784
763,0.8760501022462186
764,0.7308062530200177
765,0.7920886556161018
766,0.38416712874122894
767,0.5276149131561007
768,0.5538917068259755
769,0.7423319353294875
770,0.42169614119396365
771,0.8281666072069875
772,0.9535359004916919
773,0.6214201140982428
774,0.27424347498383483
775,0.7084238847888562
776,0.5264317303910295
777,0.7044516514243966
778,0.6215551170830057
779,1.1252114897236822
780,0.7153767407218847
781,0.5472765859640901
782,0.802038862842637
783,0.5958007759706199
784,0.4099515719076749
785,0.8418434023778323
786,0.10451183734653557
787,0.6422870308619589
788,0.6741691653914742
789,0.610307466264501
790,0.70686871385222
791,0.5273449198439105
792,0.654032848334461
793,0.8339214296822057
794,0.7344528505065866
795,0.8317960869821137
796,0.849228111558598
797,0.8613110500229952
798,0.5771649892932704
799,0.8234056184238068
800,0.24103094314423307
801,0.36630121822936945
802,0.936371754980576
803,0.9037808671502384
804,1.0451119213924716
805,0.355328339019485
806,0.25474216790162507
807,0.9895204185439954
808,0.7912393464652655
809,1.0636811811961837
810,1.147233460849361
811,0.258697390068957
812,0.973954655457318
813,0.5602878731893293
814,0.9930772405185236
815,0.9839824470823783
816,0.29351375116382045
817,0.8050468814350284
818,0.5152696528423705
819,0.6660079855072883
820,0.8187814803766115
821,0.700665980480192
822,0.5268607648703469
823,0.40799675456739765
824,0.574078673363108
825,0.7519267460779412
826,0.7289338674393124
827,0.7267151445720634
828,0.7607555101393976
829,0.36577653303972557
830,0.7452601497164302
831,0.9206706339370221
832,0.5172409532197919
833,0.8713823523280154
834,0.37677828081595377
835,0.4009043393211702
836,0.4859189288165247
837,0.701240252145191
838,0.7892827154517579
839,0.962316519760426
840,0.7357084657072979
841,0.7944486466101242
842,0.8033492341564771
843,0.6291916129478047
844,0.6191393438906297
845,0.7886592929495809
846,0.5614734686489978
847,0.7899397993804598
848,0.5789768867063416
849,0.5653467024591351
850,1.0002719031207352
851,0.3087567292824078
852,0.7830393331860097
853,0.5513670930401939
854,0.6973221624211609
855,0.5912030680294981
856,0.5839317270966109
857,0.4664192587654369
858,1.1398204517025725
859,0.7357584120134244
860,0.30712033431400315
861,0.70780995265069
862,0.5130025511130605
863,0.701197407702405
864,0.5747468184151454
865,0.5922780474924395
866,0.7625115570053662
867,0.2100959423144606
868,0.7792745359631577
869,0.7690413483338939
870,0.6032449701895825
871,0.7894126043765846
872,0.8605526691275487
873,0.3633284331244391
874,0.4603916227043945
875,0.9809061383112025
876,0.6158512925753676
877,0.778236244339608
878,0.6671049396382978
879,0.48634476831533185
880,0.6561949947556578
881,0.686270422461065
882,1.1432165374665113
883,0.5980472953973369
884,0.2611363365228763
885,1.2294693417852498
886,0.39553152520310786
887,0.9001011449598608
888,0.2880035350782625
889,0.576642930149553
890,0.954140183550405
891,0.5254532281640105
892,0.8028476520014525
893,0.9373109934762882
894,0.370807343937711
895,1.2125286951209202
896,0.8072516614352132
897,0.1484999385990884
898,0.8198381336291397
899,0.7214429453775701
900,0.6171929535468604
901,0.8658865384291294
902,0.7883647922446883
903,0.8880943073223782
904,0.8940580220820262
905,0.7542963981793608
906,0.7997783702990728
907,0.988459352782982
908,0.7038820214842398
909,0.7321332298272346
910,0.6443183152582855
911,0.6359455067658368
912,0.9193099890685029
913,0.626596277563824
914,1.254705810458642
915,0.8734386028333512
916,0.7347722651924516
917,0.8382472635289722
918,0.9416647998304584
919,0.5219869296116002
920,0.5348485169469179
921,0.738799864402163
922,0.37467970493893565
923,0.6231536438861827
924,1.1155630211101335
925,0.5055212393935639
926,0.9042820055416647
927,0.8919903854210156
928,0.548374211304836
929,1.2075551127230766
930,0.836373793958138
931,0.20840931577626276
932,0.5123264377677328
933,0.6074450262177988
934,0.5546147156514936
935,0.6318062445081382
936,0.8276157159738806
937,0.5460529991446657
938,0.5438053633893691
939,0.3354332556647762
940,1.1819073123668258
941,0.769990048477589
942,0.7336219227088172
943,0.656682771715972
944,0.10005822715962132
945,0.6306234922506017
946,0.6448037534879332
947,0.6019628698456299
948,0.8241157930565122
949,0.7663529357518326
950,0.7744364358157667
951,0.7950740302455332
952,0.5480335095755225
953,0.510537392257179
954,0.6612519138830946
955,0.6399828291203667
956,0.7905476427551772
957,0.4246871159741275
958,0.8669746388374382
959,0.41062675943952137
960,0.5134761759714597
961,0.7967822424056654
962,0.6124488017467375
963,0.5114104978495653
964,0.2994016778048835
965,0.8641863074656961
966,1.1013762692259685
967,0.8137422860649408
968,0.37749087150134564
969,1.0296597034088601
970,0.6324604357321058
971,0.5817193666460476
972,0.5863250932870391
973,0.4875063570757195
974,0.6692525299664496
975,0.39925809861785677
976,0.7160071753944395
977,0.41291680739236736
978,0.45753735720045574
979,0.926177928807176
980,0.7769335308851486
981,0.7675003523732468
982,0.4878374862876696
983,0.3684853906064417
984,0.3762891623277455
985,0.6220186281685394
986,0.6459523422089891
987,1.0220931345192623
988,0.5595065988469735
989,0.5166828815600761
990,0.4109575573268624
991,0.49864578113255537
992,0.9729833719909885
993,0.8050715842514045
994,0.8539526823191519
995,0.8601349323282381
996,0.825488132350444
997,0.5288264345977753
998,0.5804684086396288
999,0.7550784107589085
1000,0.6095044360128412
1001,0.8591365768988712
1002,0.6374155950770962
1003,0.4529222943407766
1004,0.7311544918117112
1005,0.7913494092796044
1006,0.7647509927421599
1007,0.570614679537149
1008,0.8735441749342974
1009,0.4612865026986468
1010,0.8433743730195135
1011,0.9142191017578469
1012,0.8024787258843962
1013,0.5765147905922167
1014,0.7901117086670202
1015,0.7963701256225587
1016,0.5926812226137506
1017,1.085496197032195
1018,0.677883685852148
1019,0.6276557426229529
1020,0.548254536524702
1021,0.7843183461832998
1022,0.35204010169420386
1023,0.5811084284207351
1024,0.5632872887226115
1025,0.47533267308680616
1026,0.7434194675597631
1027,0.21261120544588807
1028,0.808274512580839
1029,0.3454104909206901
1030,1.0007392631721084
1031,0.5444570620550605
1032,0.6170446678662419
1033,0.41115088181129733
1034,0.7199898958826104
1035,0.6390416553244782
1036,0.28060654529881246
1037,0.8354748547080673
1038,0.6443254892218305
1039,0.9632114947605412
1040,0.1857545664090936
1041,0.7234569774533692
1042,0.7529299769859873
1043,0.7957489266152014
1044,0.7374162390313453
1045,0.4211826791680928
1046,1.12747529830653
1047,0.8069776399227592
1048,0.6823180910767515
1049,0.7173927139998288
1050,0.7539492286242249
1051,0.8965532902806723
1052,1.0596016833482653
1053,1.2653733236118447
1054,0.3858008147886678
1055,0.7266922191963353
1056,0.40477141753170165
1057,0.1268104173635516
1058,0.7552788906838597
1059,0.9549880447877428
1060,0.6030166962476498
1061,0.8863039419050953
1062,0.7451695914372347
1063,0.528866901390561
1064,0.827215692642833
1065,0.46588736643969497
1066,0.6827298201904062
1067,0.40112000086283567
1068,0.6480444946666024
1069,0.3703556930630105
1070,0.7110062771150307
1071,1.0718241790939014
1072,0.797129757750523
1073,0.9414415026666568
1074,0.7407661418183993
1075,0.5663408425895746
1076,0.8716491761703793
1077,0.5480142745159617
1078,0.9655489080045084
1079,0.9736446383553258
1080,0.5500934983772147
1081,0.798460983188719
1082,0.5245451840250777
1083,0.8518769819390215
1084,0.2361911420719507
1085,0.6254737565448318
1086,0.6679195854640034
1087,0.9050420721197545
1088,0.17027780093062772
1089,0.3360237466374298
1090,0.6260265477471708
1091,0.6278282219106506
1092,0.8081707630553759
1093,0.49983326306945874
1094,0.5109381966093743
1095,0.7825203017365011
1096,0.7390279832791794
1097,0.6314899741959885
1098,0.5835173986947504
1099,0.5229051208004529
1100,0.7308121858996848
1101,0.8456532029969472
1102,1.0807372306555403
1103,0.4276245330746098
1104,0.5884269492563655
1105,0.8402026496836544
1106,0.7641545755103526
1107,0.4504753634606786
1108,0.9427577655645891
1109,0.4686576342268355
1110,0.5177401691446855
1111,0.44551291566676
1112,0.5932799377249679
1113,0.6456301291600203
1114,0.7051811506388674
1115,0.8353833687189598
1116,0.8771788841300417
1117,0.4077973406275608
1118,0.589989760698351
1119,0.5441076955188978
1120,0.8587120514476554
1121,0.6247003425450846
1122,0.5993083997892725
1123,1.175353102712243
1124,0.4713162412250166
1125,0.7938477290960162
1126,0.4967060589515135
1127,0.5490196236280844
1128,0.28512928022668854
1129,0.8060215155815496
1130,0.49261688321568375
1131,0.7400415014907237
1132,0.4648340870402634
1133,0.7396890608498311
1134,0.583330939007823
1135,0.5784545651571259
1136,0.6192195018973137
1137,0.4982394315461949
1138,0.45182805419071626
1139,0.7703918462235171
1140,0.5439633587565763
1141,0.5042366521148098
1142,0.5549267787472729
1143,0.7047896524165219
1144,0.5168317842036549
1145,0.663360544464972
1146,0.5950912427903727
1147,0.8722184540395306
1148,0.5799266759190784
1149,0.6559135270052578
1150,0.3966549938528398
1151,1.0785170725420588
1152,0.9114082316747297
1153,0.9159225262455543
1154,0.7747597694659181
1155,0.5497175412692398
1156,0.5283944571851933
1157,0.5197334209504477
1158,0.6628589266833625
1159,1.0269949059633108
1160,0.7263378733875931
1161,0.39174896092336514
1162,0.2527837697489361
1163,0.628541868171779
1164,0.3400236232793979
1165,0.8119715907878462
1166,1.2467247254451124
1167,0.5804265465171219
1168,0.5338966992018797
1169,0.8254874746696114
1170,0.4225773666559149
1171,1.4256940622939944
1172,0.8689857579158976
1173,0.4206977766532276
1174,0.31267442078960345
1175,0.616404710207807
1176,0.6126512876951707
1177,0.7035107813853627
1178,0.5203434209192221
1179,0.7394061397341473
1180,0.8952415272506481
1181,0.6755836255385043
1182,0.7066311067696646
1183,0.5357103340001115
1184,0.5170483231167404
1185,0.6442386687413024
1186,0.4673393737526953
1187,0.6211663022080627
1188,0.8518851669149797
1189,0.7065272032797397
1190,0.9401363478438874
1191,0.6826226280492396
1192,0.46795479334442674
1193,0.5610301905325855
1194,0.8281232227137288
1195,0.6247053248483594
1196,0.8924353502749147
1197,0.4256246589815614
1198,1.050025375616333
1199,0.7130996221915971
1200,0.9842737515532292
1201,0.5103884728509369
1202,0.5412943171848412
1203,0.31204053497373196
1204,0.7725513605300461
1205,0.9881104364417437
1206,0.6070487755083052
1207,0.6460980138724123
1208,0.40083495258736007
1209,0.9680749795237042
1210,0.8103463927163064
1211,0.9208758583468151
1212,0.6103275772222826
1213,0.46737923779459506
1214,0.30993722688741276
1215,1.217059183309672
1216,0.6055870885835346
1217,0.34521810872995046
1218,0.8132899008988013
1219,0.39371776606748116
1220,0.5792877229562622
1221,0.45794628276096705
1222,0.8346797651603708
1223,0.8069069065138403
1224,0.8594672931669547
1225,0.660390931986113
1226,0.8289962322156708
1227,0.4478367811734655
1228,0.6200158316247174
1229,0.6731188601474508
1230,0.5343604755575586
1231,0.7663638343234165
1232,0.6956457316494042
1233,0.48683739490683253
1234,0.8616868409016244
1235,0.8246612985580046
1236,0.5262987914894564
1237,0.43273195951464555
1238,1.170157859228799
1239,0.6776709594752398
1240,0.820142287711088
1241,0.7662563223782879
1242,0.6784594989300461
1243,0.5019521011490462
1244,0.4627567783577628
1245,0.7118578657657467
1246,1.0876857188741023
1247,0.6357586961195856
1248,0.6680397114044779
1249,0.6588496992310036
1250,0.5622093680852509
1251,1.005690726460456
1252,0.44719220876063426
1253,0.5399577055788888
1254,0.40707430106677706
1255,0.710944339365656
1256,0.633353024894795
1257,0.5364611218770685
1258,0.6364921718369003
1259,0.7164797496269913
1260,0.6965189549839595
1261,0.5944502305341437
1262,0.6573066091178273
1263,0.4096673453234958
1264,0.548538182182634
1265,0.6465946666210871
1266,0.15733171023935943
1267,0.6532122465721022
1268,0.8551476301704721
1269,0.2047658965087244
1270,0.5986969648590984
1271,1.0161618120637865
1272,0.4102305130231135
1273,0.9066627556373865
1274,0.4873145255473847
1275,0.7090825267297161
1276,0.7095903637873314
1277,0.7717919908217301
1278,0.674430216294077
1279,0.6964092025218938
1280,0.47249346674562487
1281,0.6304376401148698
1282,0.44853948274715716
1283,0.4755560739011537
1284,0.5351579097872547
1285,0.9946583669613662
1286,0.6778333477567516
1287,0.48615439455822407
1288,0.48637501055869853
1289,0.5897618574262791
1290,0.299325576658816
1291,0.5113136968317121
1292,0.7258321959656342
1293,0.6943548370412663
1294,0.8092621468384331
1295,0.9006784111180149
1296,0.4800232604002887
1297,0.8576107727539799
1298,0.5019960661961782
1299,0.704849397913792
1300,0.5996912030263829
1301,0.6730017612087944
1302,0.8154019856318813
1303,0.9134584699425914
1304,0.9590318415567682
1305,0.779215637830571
1306,0.5643583234283911
1307,0.6769367107925155
1308,0.6137654234257902
1309,0.40466368700467775
1310,0.8209087422175374
1311,0.46312615219366743
1312,0.5215424087255356
1313,0.5692677577171307
1314,0.2909634461792786
1315,0.6370003425266331
1316,0.7732261774500824
1317,0.6016843284789384
1318,0.7489535746799825
1319,0.3972902637136248
1320,0.83195878383192
1321,1.2262080732548908
1322,0.1405862551254624
1323,0.670473042346759
1324,0.6942547627242769
1325,0.9992040364558414
1326,0.8922632007763006
1327,1.0592701549901453
1328,0.6513939910324319
1329,0.5862590687950524
1330,0.4549203637738999
1331,0.44452231137361176
1332,0.23027077849416916
1333,0.3689351041516894
1334,0.5447283471629163
1335,0.636367680586938
1336,0.7307444698825021
1337,0.3854191027035333
1338,0.4094637503038311
1339,0.8534731961900652
1340,0.8729255287949923
1341,0.6634985417739647
1342,0.5561975752600979
1343,0.4706758123927074
1344,0.5065695620491514
1345,0.7418433228625418
1346,0.5650946470361637
1347,0.9422518847659126
1348,0.6801221504579608
1349,0.6569310403889171
1350,1.0404881158128454
1351,0.4697961203484469
1352,0.561418550313178
1353,0.5681947550909228
1354,0.6116134869681618
1355,0.8635457341034399
1356,0.723563919902911
1357,0.9643229167373275
1358,0.37625516664068914
1359,0.6795397247921869
1360,0.3702632183350099
1361,0.9514874604603845
1362,0.49009544696723734
1363,0.9373678526437786
1364,0.9540102821345943
1365,0.48707028784498574
1366,0.6794498599709358
1367,0.8484735428154462
1368,0.8777965106058925
1369,0.4557347172454787
1370,0.8047940893712654
1371,0.5181349775984027
1372,0.6196180770761615
1373,0.5574352187505516
1374,0.4546863765689678
1375,0.9915059740322006
1376,0.6914109380288995
1377,0.24010289612212526
1378,0.751959733819925
1379,0.8110183841773668
1380,0.11530506585304878
1381,0.5951716241350611
1382,0.5767190087224217
1383,0.6044111069702733
1384,0.7095510155216924
1385,0.5576494060141314
1386,0.57334003002833
1387,0.6570088196657646
1388,0.6209431359649992
1389,0.9624629186325036
1390,0.7230133074505211
1391,0.836461569293241
1392,0.4051107056137138
1393,0.5727375573265359
1394,0.5492819495524921
1395,1.0286550365840736
1396,0.8506222641631884
1397,0.5785115583284665
1398,0.5286399941107174
1399,0.28279037168877175
1400,0.7265107638026793
1401,0.4342717052078795
1402,0.7074119300758728
1403,0.6497202916146548
1404,0.6252739582526863
1405,0.5148331455911557
1406,0.6589505636437878
1407,0.7050605686486721
1408,0.5387021773159331
1409,0.7675319107913754
1410,0.6501250715657496
1411,0.8891876764586821
1412,0.5409553409129958
1413,0.7449000297345078
1414,1.0972929522875765
1415,0.3865863645044893
1416,0.8694190305655178
1417,0.3266830897681129
1418,0.34957402234478774
1419,0.9463088859481171
1420,0.3229236939153606
1421,0.5486223625962331
1422,0.3565559990886159
1423,0.4976096932902141
1424,0.7943688540498113
1425,0.8939464148163098
1426,0.7873096996421296
1427,0.4056389690569262
1428,0.5767024737619457
1429,0.43541625790143546
1430,0.7064209373442161
1431,0.7179780983895149
1432,0.7664248336769315
1433,0.4139710057583649
1434,1.0004897988656865
1435,0.5639723112104479
1436,0.5983162730620627
1437,0.6694328984527644
1438,0.47758361704403796
1439,1.257577055757837
1440,0.7850404622130867
1441,0.3560626594061994
1442,0.811493008025421
1443,0.5804820940405614
1444,0.7698623613446234
1445,0.23462966273529207
1446,0.7421180521914812
1447,0.8697677419507802
1448,0.623657309020788
1449,0.4961265075061574
1450,0.3489698660687185
1451,0.35406373548086634
1452,0.36769709028800557
1453,0.7510303256823254
1454,0.8007302798865832
1455,0.44136852222997336
1456,0.53318796074176
1457,0.780674656707494
1458,0.3388726739109017
1459,0.7390873399333733
1460,0.43925162743610024
1461,0.6580975068604845
1462,0.6231394177519778
1463,0.701516883274737
1464,0.44706456903863967
1465,0.5359498077652161
1466,0.9618783151351067
1467,0.5992583909438138
1468,0.6006895424367555
1469,0.9839425791067207
1470,0.6812468444401333
1471,0.26242863556744644
1472,0.938962788972987
1473,0.7962712539093679
1474,0.4559517214512836
1475,1.1367131914528126
1476,0.6284249666575736
1477,0.6527571652699062
1478,1.1209825612893243
1479,0.95311495359267
1480,0.6117897114242307
1481,0.6637027899753227
1482,0.7535265791599588
1483,0.6116953102032678
1484,0.6887417793699693
1485,0.742706718038228
1486,0.7891290701294875
1487,0.974921622860561
1488,0.9477325524804813
