id,target
630,0.4619341033610639
631,0.8329433053421704
632,0.7419766973007468
633,0.6118118578408004
634,0.8223334395586367
635,1.491788940831021
636,0.4826439370480025
637,0.9164419495174757
638,0.575028680642019
639,0.5230311627488025
640,0.29814042598561036
641,0.4743261203830069
642,0.829529701320785
643,0.7690132573507128
644,0.9494328470447084
645,0.5585757877032499
646,0.1725491219683919
647,0.9369107729538967
648,0.3738965810409733
649,-0.06463878743204976
650,0.509810790879564
651,0.5373174377727328
652,0.46150394263925765
653,1.0851077415125585
654,0.5623103404210498
655,0.48599554725694194
656,0.19702752148859587
657,0.9358633557904217
658,0.4462694323410021
659,0.16598953285402052
660,0.33835452667449806
661,0.41249811600972225
662,0.6844409978039125
663,0.27449496220244346
664,1.0485446277819153
665,0.7103904442322918
666,0.7001485170708237
667,0.8643154132926506
668,0.8878554595909754
669,0.6854834677090792
670,0.6808056334359887
671,0.23659974227230435
672,0.4176804085329638
673,0.7899025431567269
674,0.8019165868918305
675,0.9946106162792068
676,0.6544576756575191
677,0.395821327223256
678,1.5313398740078599
679,0.589369844410165
680,0.428185192092601
681,0.6164047676690398
682,0.37459220615671446
683,0.711600282002497
684,0.37921892185768946
685,0.5856344769265862
686,0.6959671651491053
687,0.6044123930011255
688,0.20980522042531835
689,0.8254091665227772
690,0.7905432251014181
691,0.7363304272793814
692,0.6690641380287543
693,0.9870425615871217
694,0.24107310793010267
695,0.4418075243282736
696,0.6066884395812531
697,0.29782353023217495
698,0.8057918896229422
699,0.587836436823249
700,0.34479698602955355
701,0.4395886671875401
702,0.6512265271433381
703,0.4565284682391052
704,1.2327762738671093
705,0.4232828244911969
706,0.2395813276799713
707,0.5928910546707717
708,0.6177851813150157
709,0.7117690988583529
710,0.9412182414821767
711,0.5232340861889488
712,0.7525675098222463
713,0.6398133649864711
714,0.6469269216497672
715,0.6458436765778865
716,0.1319836387555816
717,0.07207480160793134
718,0.6311471516436482
719,0.24538168593251508
720,0.7517030513367584
721,0.6794377814954454
722,0.7385564517976783
723,0.40961376241135244
724,0.6548177461079909
725,0.9739205348760774
726,1.0265309034406214
727,0.3723945936485547
728,0.8312607798287616
729,0.5606010318815235
730,0.9964664862572662
731,0.9859800514129975
732,0.2719621367810515
733,0.7769075839296047
734,0.4568665627918663
735,0.6042111244191152
736,0.6021560146226228
737,1.0241188551476328
738,0.12471713139640361
739,0.32659717800259636
740,1.3207860229063493
741,0.4012189583013865
742,0.8142666306472204
743,0.9624799637541673
744,0.46825742216852395
745,0.29847108485966267
746,0.9846371662589058
747,0.9446959465651832
748,0.738594413029328
749,0.6694439297339112
750,0.7286564083609096
751,1.1594409467999673
752,0.7697963204144144
753,0.9693966389379937
754,0.18807798872041387
755,0.4473106075685294
756,0.9913457950934501
757,1.158657232847776
758,0.3080283575550648
759,0.7211171500427167
760,0.6898255013718184
761,0.7214245123101377
762,0.352374400463714
763,0.7009020660967258
764,0.5695188590635676
765,1.1722787633922571
766,0.031184810460409995
767,0.691663006539068
768,0.85886222114185
769,0.8782639029304917
770,0.3443058045388098
771,0.5605320454498943
772,0.7858911135083289
773,0.6164184507422409
774,0.19331722062512352
775,0.8144743849176603
776,0.41325663768737864
777,0.7349575900200023
778,0.5616261106658726
779,1.1735895443849733
780,0.6201550694952208
781,0.3356848694666845
782,0.7635619918253013
783,0.6737297169856622
784,0.46202297661439234
785,0.7880832803832672
786,0.2431504219909041
787,0.5399572242978999
788,0.6210120838267095
789,0.329320239696998
790,0.9074970981653807
791,0.31810392505595114
792,0.43844886119764087
793,0.417259919218771
794,0.41664564813477545
795,1.0978811175787235
796,1.0401622076988264
797,1.1185793272501314
798,0.8790458202296838
799,0.6640587709070378
800,0.28555475576690603
801,0.29632291940965166
802,1.0202187365001412
803,0.682153200584408
804,0.9540749243962496
805,0.011365753891279362
806,0.4466229002738856
807,1.423700404855929
808,0.8162603113698561
809,1.1927256184395234
810,1.0209501212297718
811,0.5992950759805241
812,0.846178373451598
813,0.2974511791813983
814,1.2979085995220354
815,0.9398400616007264
816,0.487440345072457
817,0.8877189415125433
818,0.718080440403798
819,0.34173253290804645
820,1.0966688164389273
821,0.407377789317551
822,0.5651659614373408
823,0.6363428925395435
824,0.608069914094936
825,0.839633872405672
826,0.8741746246718246
827,0.641842630091426
828,0.76499481333569
829,0.5487229962578506
830,0.6899038928216006
831,1.0282737622450815
832,0.2299562535950615
833,1.1389952801009358
834,0.4587582360199144
835,0.36440546533795637
836,0.3157827665047952
837,0.759639938633704
838,0.9363798851423124
839,0.5972851077383099
840,0.6752527545897893
841,0.9666144448881188
842,0.9373067166808643
843,0.646093206176642
844,0.6443733893907885
845,1.0547874440793539
846,0.4498254500052533
847,0.5804109274148805
848,0.8324139406266498
849,0.6379666173662442
850,1.469946183017262
851,0.3051966409548961
852,0.7166153253175446
853,0.6603386923682623
854,0.5894464506684103
855,0.6564666702968408
856,0.7362705906724938
857,0.6044601860616357
858,0.989744313326114
859,0.5577555196670356
860,0.5029552986173186
861,0.6281510181626867
862,0.30670980701897177
863,0.4990029794288489
864,0.5734574879940271
865,0.5675053658733117
866,0.6099061880494208
867,0.07531083033091346
868,0.9367314311648556
869,0.6003959420809688
870,0.5896549129951458
871,1.1945434795866219
872,0.6603315087132291
873,0.07696449740218869
874,0.7971528714650369
875,0.902289681365894
876,1.1831146486110733
877,0.7599910065645847
878,0.958249353550977
879,0.3771042794864322
880,0.46043350386810744
881,0.874723605069207
882,0.871891219393834
883,0.4078411019233575
884,0.28470418125344465
885,0.7677377530642999
886,0.46994124503214485
887,1.0165013969602743
888,0.3333455666321164
889,0.532268947556894
890,0.9170905174463995
891,0.12072036058931823
892,0.6980341996792448
893,1.0367715524817371
894,0.16778280822369884
895,1.4907533596610274
896,0.9673487752551065
897,0.17739667284758148
898,0.5406507224809294
899,0.8554711879214849
900,0.28402276955274075
901,0.8475772925821015
902,0.9770863549427562
903,0.6362354244762272
904,1.0254593938126768
905,0.6323866520078719
906,0.44402359390348034
907,0.9856458106743922
908,0.618800389916413
909,0.8079920540762218
910,1.1252140458547055
911,0.7509352343290592
912,0.9808954817073097
913,0.24085686634243064
914,1.1936390933075
915,0.728612195423865
916,0.6468107065557018
917,0.6933907786862018
918,0.7560514764347595
919,0.5357390312699855
920,0.6782348084548916
921,0.8302370109921058
922,0.7889925352171306
923,0.7930996689443676
924,0.8523984688861185
925,0.4308551583497683
926,1.062602097346769
927,0.8180714120671644
928,0.33655720656717397
929,1.4951483107942711
930,0.7918687107563422
931,0.031777448201222525
932,0.3310208020146121
933,0.5758028321497409
934,0.4853499198462806
935,0.5776169765771918
936,0.6069693459830738
937,0.3967213202175315
938,0.6166483034037461
939,0.6223701537812453
940,1.231582341374257
941,0.7478003544422813
942,0.7887281361605046
943,0.7682383442919274
944,0.0788844703128656
945,0.45060380626499924
946,0.8680969007051413
947,0.47780870354450444
948,0.6544410734028225
949,0.931827579793579
950,0.8315023710804424
951,0.6179634300317681
952,0.6478226290043859
953,0.3851858820880005
954,0.8624137036612356
955,0.37403332478859097
956,0.8320991851209608
957,0.6766248424077335
958,1.1486982737498406
959,0.5303255759171768
960,0.11498062356548255
961,0.9330931939415982
962,0.6648384232378551
963,0.21777892724757908
964,0.3983761654186867
965,0.985897402328937
966,1.1839335412850869
967,1.086182376922579
968,0.05407865683931923
969,1.104803364981183
970,0.4964169456854119
971,0.7955564067424901
972,0.5235103892703385
973,0.6899061026427473
974,0.8129984085679421
975,0.5503661258684691
976,0.7021739052267859
977,0.45165476104137914
978,0.5982972224142304
979,1.2062899063166532
980,0.6353243481592641
981,0.7960340516632171
982,0.7064444447326395
983,0.48302677050600595
984,-0.17166007825249896
985,0.6753485854099187
986,0.8686661630083448
987,1.002828880968042
988,0.6817652993612636
989,0.8276053369131509
990,0.7455626546768408
991,0.4208593832856516
992,1.1040148207231644
993,0.7310944321272899
994,0.9142107995468169
995,1.0045347341135318
996,1.1079036621481204
997,0.17143644577915207
998,0.5570794849612887
999,0.6260291833412979
1000,0.5342247333532909
1001,0.8541652232593964
1002,0.803423891579726
1003,0.45411114422476584
1004,0.7515918666205352
1005,0.8178832525915307
1006,0.7879562274447727
1007,0.41629469399474117
1008,0.9484763493087548
1009,0.4014582144345004
1010,0.9143061505336335
1011,0.7949817148443911
1012,0.6200311544300439
1013,0.9007065074026452
1014,0.8760722856452214
1015,0.7972848842126717
1016,0.5716959342562897
1017,0.9426002172830358
1018,0.8283817671116133
1019,0.7049044971656291
1020,0.7916661664103465
1021,0.8105606101398237
1022,0.3948056209326124
1023,0.23908862369629796
1024,1.0549537517111938
1025,0.7000137826856834
1026,0.8978515347553122
1027,0.3369661924715487
1028,1.0520426738097592
1029,0.31413891660726456
1030,0.899777063504528
1031,0.6377771535971078
1032,0.3186985071356886
1033,0.15601418226657204
1034,0.6527394003795461
1035,0.7188236144843811
1036,0.13362827622109108
1037,0.7436717841818052
1038,0.6262502830438744
1039,0.6981352066767542
1040,0.06369526514430013
1041,0.5763048248506512
1042,0.45923312017305656
1043,0.7860567584696638
1044,0.6372911856936107
1045,0.3692596647073924
1046,1.187596797504133
1047,0.6890893325945946
1048,1.1477582496003564
1049,0.43678346120328815
1050,0.6524957347788464
1051,0.8852772168925012
1052,1.2718544452053187
1053,0.9442279367264461
1054,0.18609904764134444
1055,0.7649060181713591
1056,0.4187601299231418
1057,-0.14136005347364322
1058,0.8168511182342089
1059,1.0617894514315813
1060,0.6653364787704024
1061,1.0151694442708858
1062,0.48803371460682965
1063,1.1748754082652617
1064,0.7891806964930008
1065,0.18326422098411743
1066,0.8049632728611422
1067,0.2826648278747852
1068,0.7969578246384316
1069,0.19990201455472079
1070,0.8202387862637965
1071,1.2240770297536971
1072,0.8117447367059079
1073,0.9885128865801487
1074,0.9844223781231125
1075,0.49163364875698734
1076,0.9050644691030618
1077,0.5565445127581297
1078,0.762231235959601
1079,0.9981402788722
1080,0.4630483977777161
1081,0.7805729825970927
1082,0.4637214789583779
1083,1.1846700148465152
1084,0.36906361886097966
1085,0.8791657576582179
1086,0.7611248388654073
1087,0.5870427386165437
1088,-0.046743396721736
1089,0.22568578112965948
1090,0.35867278901844346
1091,0.7502179158650534
1092,0.565599343368473
1093,0.5291254392196099
1094,0.26278894413821774
1095,0.9242627319410115
1096,0.6616215059628862
1097,0.4165833483707977
1098,0.3232906799291502
1099,0.900764707709723
1100,0.9626841581952001
1101,1.1526789224093488
1102,0.983838179399724
1103,0.5833287421707323
1104,0.7083496809223903
1105,0.7579295281532377
1106,0.4430971753531163
1107,0.290193557925328
1108,0.9086730755464822
1109,0.5263071425201691
1110,0.5150103077243067
1111,0.4572357603534135
1112,0.38739679352854967
1113,0.7803616508187878
1114,1.0854738842051235
1115,0.5846007680103115
1116,0.5860582087147422
1117,0.2859810026251349
1118,0.5640029810878215
1119,0.250012137039156
1120,0.9263926129384685
1121,0.7406997689549478
1122,0.7761857856152008
1123,0.8345364799799205
1124,0.2607207506074185
1125,0.7778634709307334
1126,0.37478347932010675
1127,0.37658461125045195
1128,-0.03387256538594097
1129,0.5319750212442925
1130,0.3825529729192748
1131,0.7545051387082423
1132,0.5105159027440542
1133,0.640197491779294
1134,0.7504718545408445
1135,0.4747577651207975
1136,0.26019075698436045
1137,0.43967076197302907
1138,0.26258267972605487
1139,0.39283176803274916
1140,0.6286436398032889
1141,0.7998800069120555
1142,0.7661814756752576
1143,0.8265333190349796
1144,0.5001737863125615
1145,0.8784883901481881
1146,0.6421530948029458
1147,0.739567325839066
1148,0.8217593620903436
1149,0.32621981469722167
1150,0.08094792647878257
1151,0.5487005043142361
1152,0.6459893688694658
1153,0.6679182407131303
1154,0.7502878148497906
1155,1.1451857919964084
1156,0.3077719562905421
1157,0.2551897466521251
1158,0.5985731676383514
1159,0.9181443284606665
1160,0.844939586504426
1161,0.321419103431636
1162,0.6326988422165409
1163,0.6342468142271984
1164,0.2251146520900537
1165,0.9465238803322352
1166,1.0886546270183028
1167,0.6811364040743011
1168,0.659174241641961
1169,1.1308068048777868
1170,0.5837404387824703
1171,1.6668901009999533
1172,0.8606754795652347
1173,0.3844684452998177
1174,0.16467282972997332
1175,0.4948178385001492
1176,0.5133825641409854
1177,0.8109995811238124
1178,0.9557487229678275
1179,0.9928829759587701
1180,0.9757386262277271
1181,0.5234870559828055
1182,1.2027214581966832
1183,0.8945699659475304
1184,0.9655814061027411
1185,0.4603736932209689
1186,0.3560693483875576
1187,0.4466008893365484
1188,0.7210632225133419
1189,0.8184769708656428
1190,1.178868489711645
1191,0.8462809252072426
1192,0.5144381144366774
1193,0.2855872129784163
1194,0.6340141638938055
1195,0.6815450898513514
1196,0.8389535951477938
1197,0.4241618206863179
1198,0.8088573159123366
1199,0.7343139614480589
1200,0.8606765246209965
1201,0.580523037051565
1202,0.6378244165900376
1203,0.32199215793124186
1204,0.7508916873626238
1205,1.1788919896408676
1206,0.9805343931777998
1207,0.6074020628923996
1208,0.7199979619846395
1209,1.076461397868786
1210,0.8459130262659132
1211,1.1150084906219462
1212,0.8223995080307368
1213,0.06231417475646872
1214,0.3594483927067753
1215,1.0391240905531287
1216,0.4276535755500753
1217,0.6066632601701815
1218,0.8618334151939602
1219,0.572222918238823
1220,1.0118607199261156
1221,0.52492248223887
1222,1.0199524409302967
1223,0.7016557007703745
1224,0.5766452083133571
1225,0.7606459824715679
1226,0.6466572847240071
1227,0.17621750772510214
1228,0.5392841589573734
1229,0.73769860723811
1230,0.5086519156935227
1231,0.3312596070100171
1232,0.6444945439850571
1233,0.6746219706457148
1234,1.112172535338332
1235,0.6819873560567956
1236,0.7556803410835922
1237,0.6584580070553574
1238,1.0962587931508383
1239,0.7626456423749288
1240,1.0099642623472964
1241,1.1981424983437756
1242,0.6880491835232233
1243,0.746982465964399
1244,0.3702307056436578
1245,0.9935341774368732
1246,0.9478407708477599
1247,0.4968139799401853
1248,0.7508174176859668
1249,0.7782827109426816
1250,0.45276449867499957
1251,0.8147736082413988
1252,0.37790957551630633
1253,0.5477469156830685
1254,0.1984264993634492
1255,0.8801245453446936
1256,0.7377640055325598
1257,0.7395248492201354
1258,0.5397117026780505
1259,1.1194043881169515
1260,0.633079370206709
1261,0.48074652315167965
1262,1.0112595551047128
1263,0.35815347503796985
1264,0.9724482726512347
1265,0.6330649959897452
1266,-0.24352284677827574
1267,0.7765227897200881
1268,0.8066410621119907
1269,0.3225628314860556
1270,0.703424881045796
1271,0.8588454239490487
1272,0.5868182556760368
1273,0.8653881101977614
1274,0.28308136807103523
1275,0.763877287273534
1276,0.4508303401071362
1277,0.9501754185682858
1278,0.9332469876774263
1279,0.3597583983223128
1280,0.4039175334585406
1281,0.484581096707392
1282,0.5612272460165757
1283,0.5561177373472149
1284,0.5903219185300572
1285,0.8033667041702283
1286,0.8193183992684013
1287,0.18589388628550196
1288,0.5870434693417941
1289,0.23761896326480253
1290,0.25798360916025487
1291,0.4999809329295446
1292,0.9488643489168481
1293,0.9177700250417352
1294,0.8901204264773149
1295,1.0498446817697216
1296,0.6996999265543931
1297,0.9528271436193503
1298,0.6171741828455004
1299,0.9325132625785312
1300,0.25307808655887304
1301,0.5201918051959183
1302,0.7040041238434478
1303,1.0442087329742595
1304,1.0769318986505678
1305,0.6814580024146755
1306,0.8158284293367062
1307,0.9168669826115987
1308,0.7128794429754064
1309,0.38997132332152074
1310,0.7716796773328106
1311,0.8552123966523086
1312,0.6266538463887682
1313,0.9639428811052988
1314,0.7449882842562294
1315,0.6121372255186198
1316,1.0927876753123325
1317,0.8652995860251769
1318,0.769075011090581
1319,0.4269759570755136
1320,0.5522841877888434
1321,1.179265852233554
1322,0.6268847728599581
1323,0.4223728648410991
1324,0.8724127861166813
1325,0.9437275649877666
1326,1.0061194758426946
1327,0.9798748974011319
1328,0.4381850752816545
1329,0.5166463928065005
1330,0.4116217305644925
1331,0.4796745864971508
1332,0.5936561843017266
1333,0.18744431777357135
1334,0.4386027057737556
1335,0.5777968248096659
1336,0.9368653007737489
1337,0.16962263882210182
1338,0.5345098904401964
1339,1.024020936250407
1340,0.8611216363937212
1341,0.963642704903052
1342,0.6412122240355327
1343,0.3775096026956793
1344,0.340844269925717
1345,0.7620749824990651
1346,0.7025393387648916
1347,0.8423651956579984
1348,0.46359824571114283
1349,0.8597994550348476
1350,1.3641627621008192
1351,0.6108925367244128
1352,0.553072648865449
1353,0.7776542170714664
1354,0.3712419136639463
1355,0.9015581532033048
1356,0.6425151041663391
1357,1.2877562843857935
1358,0.3392708965579765
1359,0.6184033151649242
1360,0.5115455780116509
1361,1.355178218850348
1362,0.6001826430539094
1363,0.7196570529293044
1364,0.8151608899629508
1365,0.60979943776304
1366,0.8676405879144197
1367,1.2195358753818077
1368,0.34731473682964226
1369,0.6039539036399998
1370,0.9657408375523868
1371,0.6088297523218118
1372,0.3512128736935449
1373,0.24370163073453566
1374,0.555616360004311
1375,1.0056899011194311
1376,0.508986539991068
1377,0.0411064643904252
1378,0.9703980588395907
1379,0.9009884576853343
1380,0.23494877838265066
1381,0.475865542750623
1382,0.6999745672229156
1383,0.6723009288765801
1384,0.5958939157657603
1385,0.5534158723257907
1386,0.7691978693375158
1387,1.0269613477284796
1388,0.6874006493836615
1389,1.0724042646430463
1390,0.976931832618475
1391,1.1937498989730788
1392,0.8076886887365731
1393,0.5070365655798998
1394,0.43967659433594886
1395,0.7995434756524515
1396,1.0533169136166842
1397,0.6383652978666776
1398,0.5060280859863817
1399,0.23729989097136167
1400,0.41477947104114776
1401,0.25673168678373665
1402,0.6578431722920036
1403,1.0701997059333903
1404,0.7041521668710993
1405,0.6894909048860438
1406,0.9481071170540234
1407,0.3553484116659617
1408,0.3707279705588087
1409,1.1741855364022298
1410,0.6397785524544576
1411,1.0820163565097811
1412,0.7751635996306628
1413,0.7342023555497755
1414,1.29686031970873
1415,0.281085117687347
1416,0.7213157430955615
1417,-0.053045393900531757
1418,0.1355844201318832
1419,0.9629514624943676
1420,0.0038027077930969932
1421,0.6783310263145628
1422,0.1891729664527294
1423,0.44739743741166216
1424,1.0251999366873243
1425,1.0084840223820213
1426,0.7720582105974024
1427,0.6811843262118582
1428,0.3283553512740853
1429,0.44164450187535864
1430,0.8821636936432871
1431,0.6557851398466006
1432,0.49951365734710174
1433,0.5158321983660851
1434,1.144520064664487
1435,0.3416406478065015
1436,0.6909381833104753
1437,0.3809142538221548
1438,0.37857161124489197
1439,1.2383864775014581
1440,1.3505236185378435
1441,-0.06046726389907808
1442,0.633928292996397
1443,0.9969868732551822
1444,1.0640697019040126
1445,-0.16332299545307416
1446,1.0053838984335863
1447,1.177344302142797
1448,0.8801996236713696
1449,0.5900604688041574
1450,0.4308427136572954
1451,0.5060620663226253
1452,0.40920845043372284
1453,0.802954760812112
1454,1.1693178818549592
1455,0.4859346204614428
1456,0.29605764484416874
1457,0.5975588556136802
1458,0.10811391311877272
1459,0.5046713759491468
1460,0.34552988183529415
1461,0.695472037334327
1462,0.4917048932098657
1463,0.6558006614142872
1464,0.8139591724866291
1465,0.2956497491136861
1466,0.5913926096906656
1467,0.626599301114461
1468,0.6258514862033997
1469,1.265271658357337
1470,0.8525742961089302
1471,0.30095167102436604
1472,0.8804052431780786
1473,0.4589331826743425
1474,0.2862854727982213
1475,1.2660757886024463
1476,0.2711844301729595
1477,0.305019417052211
1478,1.063856326614715
1479,0.8552427693045738
1480,0.5953776488030238
1481,0.8469793968854801
1482,0.6975296636653591
1483,0.3326580105529832
1484,0.4685061567924655
1485,0.971220391132067
1486,1.1117392809721243
1487,0.7652157350335238
