id,target
669,0.6465498654079156
670,0.6345602781749867
671,0.3702039601339702
672,0.469694326554818
673,0.839435764659241
674,0.6756724630114622
675,0.8892039200153953
676,0.6819233238743854
677,0.5739643896170195
678,1.1332996892057923
679,0.6977102140102229
680,0.5900998829915736
681,0.5066871899381533
682,0.46657334724012356
683,0.6487291890461141
684,0.4740690479277578
685,0.6947274235642411
686,0.6827897872735578
687,0.7056615388990204
688,0.3318242920360785
689,0.6751671876659963
690,0.6984553381321905
691,0.8107291036437104
692,0.7432231299076907
693,0.839923432776439
694,0.40381114583598077
695,0.6589939169102774
696,0.5920115536996842
697,0.30431456943039936
698,0.5939902913119018
699,0.5660244255326516
700,0.37373236828158096
701,0.6711276032504332
702,0.78107013758457
703,0.5274711125225375
704,1.1100788187501898
705,0.4702658696541787
706,0.37913052345000353
707,0.566483293685232
708,0.6421245462803243
709,0.7866481081242105
710,0.8005662835485082
711,0.6374193500561088
712,0.9383274891961186
713,0.6550950306098953
714,0.6229184664683438
715,0.780228041954531
716,0.4305536079527379
717,0.16781310919056674
718,0.6869958576327664
719,0.37955650524646994
720,0.762454080636174
721,0.6494357979160488
722,0.818687230653493
723,0.4524341138057614
724,0.622466136296199
725,0.8411582158726806
726,0.825067463196275
727,0.5417031524199262
728,0.7131444028331761
729,0.6695328651804408
730,0.8317435400409292
731,0.8749378923032798
732,0.4716926236001812
733,0.71853006015686
734,0.49100006640617944
735,0.6381956781849546
736,0.49901635840626324
737,0.7717711321529644
738,0.3499758144054007
739,0.5836849354573703
740,1.013514560089718
741,0.49074330120988924
742,0.7986818388000934
743,1.0001796439553061
744,0.44350536178916644
745,0.6647916150726405
746,0.9491074383226825
747,1.0024562389632554
748,0.56764439962337
749,0.7503644807703796
750,0.6329850549224699
751,1.0182562878563728
752,0.7488556497107846
753,0.6986830345427166
754,0.3442669614387948
755,0.5517985089878503
756,0.8360674035321356
757,1.0104272982409013
758,0.39702350897916394
759,0.7054623322990569
760,0.6634533841457817
761,0.6823396408718344
762,0.38822651084685866
763,0.7081663675421865
764,0.6651241450440376
765,0.9184376396404988
766,0.2507140376248803
767,0.4936579904770865
768,0.7082282191548087
769,0.69075166261005
770,0.377205142405925
771,0.7402637404144439
772,0.7630826173418356
773,0.5193587233499338
774,0.2432088710719414
775,0.7535307657859625
776,0.5179752010906762
777,0.6921044693091204
778,0.5935012250301291
779,1.112074696036813
780,0.7122418813820213
781,0.4248696043001512
782,0.8294195841045553
783,0.6441715802006911
784,0.42239613185985636
785,0.8432239840714416
786,0.18543475624551253
787,0.5780032002203611
788,0.7499239888246984
789,0.4808152092018524
790,0.7252906837626429
791,0.45200611696280546
792,0.4798722320742749
793,0.6732964294362037
794,0.5986203865441413
795,0.9281262328814166
796,0.9184054332105496
797,0.8652163272901201
798,0.7145378694468673
799,0.7080667179564435
800,0.24539550087759332
801,0.4408648937164802
802,0.9810273293989937
803,0.8027964032505636
804,0.9927173060161693
805,0.26511952870809957
806,0.32326412585256575
807,1.102890247922382
808,0.7887782828628007
809,1.0669826644628078
810,1.0574565387231076
811,0.3600121363931623
812,0.8918476040264856
813,0.4727556401489092
814,0.9849759861002079
815,0.9416555562887243
816,0.3667383841029867
817,0.8120837904217106
818,0.5876006315952378
819,0.5189276803540828
820,0.9685841058932694
821,0.5756639861007846
822,0.6062081036896921
823,0.4574703021606588
824,0.5874814168080038
825,0.7930532058497404
826,0.790406075700156
827,0.6649044239332713
828,0.7199627986015604
829,0.3756265622210808
830,0.7137553049408516
831,0.9156936677880638
832,0.43694998524210876
833,0.948165720236655
834,0.3797823332933833
835,0.39009970473529226
836,0.42397334375892015
837,0.7435390556270864
838,0.8310655642341589
839,0.844069122755712
840,0.6899331061306742
841,0.8170906968579312
842,0.7721875922015646
843,0.6562669968492107
844,0.6601895611786238
845,0.8822017542416571
846,0.49354012421653914
847,0.7236593767210269
848,0.7745794562367442
849,0.6291671025204709
850,1.1163106968654781
851,0.3469257444107696
852,0.7889500341077689
853,0.6397222489229013
854,0.6270066656071015
855,0.6046638333763604
856,0.6677492384934796
857,0.5267601605954604
858,1.1098916490730932
859,0.6163733916283572
860,0.40510032460422085
861,0.6531713395970351
862,0.5080651673660516
863,0.5878070221497117
864,0.6509252337940796
865,0.6265623177800188
866,0.6931709911630031
867,0.2041302884037019
868,0.8307210851194988
869,0.6686146705615001
870,0.5574548635107099
871,0.855169783789379
872,0.7146263868516994
873,0.25529538744462144
874,0.5633992801183082
875,0.9026335053707428
876,0.7278220148989816
877,0.7160334291965352
878,0.7977957605414362
879,0.4925126318884824
880,0.5501861093272777
881,0.7486671672476732
882,0.998517445656854
883,0.6077951068560579
884,0.29803305953545345
885,1.0041304021875272
886,0.4483342863795546
887,0.9155223352836204
888,0.31326387565221286
889,0.532861529409231
890,0.9410178693929109
891,0.39065687266141613
892,0.7445243689269124
893,0.9636113277587391
894,0.34562522194611617
895,1.2394864623302893
896,0.8897078092113297
897,0.08400477593598787
898,0.6781112427834876
899,0.7254045278471836
900,0.45046546327925924
901,0.8368363316333001
902,0.8475417610729629
903,0.7432573196332279
904,0.9182505535547039
905,0.7028621828146946
906,0.6711175461248471
907,0.8630031093881473
908,0.6558749000766578
909,0.7164772781869106
910,0.884168185034436
911,0.7514365234517015
912,0.901497540772216
913,0.5122781513413122
914,1.157692628378094
915,0.8080278806401379
916,0.6547786123998088
917,0.8176598994418605
918,0.8364623760298776
919,0.5908213038043091
920,0.6136143952922499
921,0.7066068492920512
922,0.5808438876054625
923,0.6589117891733343
924,0.9680778697042582
925,0.5125728941018446
926,0.8997922386930336
927,0.8537925841817926
928,0.5033229788679456
929,1.221942572355052
930,0.8073844883083341
931,0.21723908645372936
932,0.46992002017999834
933,0.573001274632629
934,0.4556177276351505
935,0.6101329505324827
936,0.6477098510556464
937,0.5274049878444099
938,0.5861658512398902
939,0.44952898143478554
940,1.0833837146481313
941,0.738160482036008
942,0.7406504257243633
943,0.7410519259995215
944,0.1614296632187312
945,0.5723064499473839
946,0.7012042948509747
947,0.5517643527759365
948,0.8073392571709457
949,0.7823402792721746
950,0.8130434133734723
951,0.7462225603379439
952,0.6318498156214727
953,0.41537192187670124
954,0.699985596462461
955,0.49294520038393375
956,0.7515058571472727
957,0.5445766552648512
958,0.9409916531623432
959,0.47900416350854
960,0.3603260304159655
961,0.8777928938385978
962,0.5980658361497526
963,0.3899308491257763
964,0.34860268316500637
965,0.907208308020539
966,1.0424810554509967
967,0.9010811636652217
968,0.3327455391277993
969,0.9790570163015554
970,0.565931071616699
971,0.6988582375848419
972,0.5407786351274833
973,0.6578010395099169
974,0.7092295598995111
975,0.5316085390830104
976,0.7230997940907191
977,0.4470060849021333
978,0.48314235660361593
979,0.9550457585348239
980,0.7359305091413544
981,0.6947502304146249
982,0.6396383465169895
983,0.47049515400719216
984,0.22249279864303095
985,0.6571125926864863
986,0.6933606673167618
987,0.9809136242227432
988,0.5551074229102009
989,0.6478886429733713
990,0.5667745423617951
991,0.43971304922195426
992,0.9423859972936963
993,0.763782957190943
994,0.8290268489755239
995,0.8457733321160004
996,0.9492706168702665
997,0.4446148731941815
998,0.5853664434206161
999,0.6941539931552366
1000,0.5840060530451295
1001,0.8320084059733914
1002,0.6315332102007123
1003,0.4310196563469464
1004,0.7325280141838537
1005,0.76512893608745
1006,0.7495150569297621
1007,0.4984597523879578
1008,0.8961988777339533
1009,0.4863754409252929
1010,0.8862681984875691
1011,0.8525371088199929
1012,0.6541480347423886
1013,0.7685810984434684
1014,0.7847166029854309
1015,0.799496611741176
1016,0.5318999994556958
1017,0.9674883122454664
1018,0.8493320554304413
1019,0.6404673484977794
1020,0.654310017389198
1021,0.7810235996328742
1022,0.3628463869813238
1023,0.5215953709006959
1024,0.7023223269584313
1025,0.6229409500947873
1026,0.8233739283139123
1027,0.3395505603095125
1028,0.8319393233665933
1029,0.3469481618409979
1030,0.9010248728161314
1031,0.5629331401870316
1032,0.5568923790006186
1033,0.42295652836927544
1034,0.7218023573487709
1035,0.7160868274159408
1036,0.2041138309667278
1037,0.7710412014196344
1038,0.5938902854843249
1039,0.8521053561491374
1040,0.13224017197839122
1041,0.6545410692148288
1042,0.6484002022079163
1043,0.7196106440982777
1044,0.6802323349850523
1045,0.5117081949168942
1046,1.1395626620555757
1047,0.7968120323693232
1048,0.838686861580394
1049,0.6473953580541653
1050,0.7100088107643413
1051,0.8759016751533889
1052,1.1225359693557908
1053,1.0336924804520131
1054,0.40179577053981946
1055,0.7772606030256644
1056,0.42854552519304123
1057,0.08152199232923774
1058,0.7616713529462656
1059,0.9012487352684382
1060,0.6113429565810099
1061,0.9038353625924544
1062,0.658276815901459
1063,0.7999686952947138
1064,0.8000250762121843
1065,0.3926030443198728
1066,0.655785674770804
1067,0.40393436863763843
1068,0.6684591861092344
1069,0.3410942772331509
1070,0.7920181194163669
1071,1.0812769247208258
1072,0.7402485338219529
1073,0.9520209033642505
1074,0.7977219920836465
1075,0.5369558184868115
1076,0.9475126510549758
1077,0.6307526197213762
1078,0.87916912741068
1079,0.8889189568457669
1080,0.47331224839719754
1081,0.7801358037708503
1082,0.5425487888122884
1083,0.889645720647368
1084,0.3027293233913588
1085,0.7013226193939709
1086,0.6587549575716435
1087,0.7133473567837919
1088,0.10571379332451714
1089,0.2951203460683463
1090,0.4809159034115077
1091,0.6337598747841373
1092,0.6233610266482306
1093,0.572560701768896
1094,0.4277765519540758
1095,0.8513229505724602
1096,0.6929997462037469
1097,0.591866564628743
1098,0.4824607565709482
1099,0.6753926505890435
1100,0.7320711328048097
1101,0.8982551143589016
1102,0.9937943161105776
1103,0.49409039091977613
1104,0.6857319374519137
1105,0.8101529568445716
1106,0.6096598887438793
1107,0.4199450918238842
1108,0.9076314776940766
1109,0.5129543416973744
1110,0.46104295211861573
1111,0.4899462442150886
1112,0.5837398952910167
1113,0.708661051661963
1114,0.847620158795167
1115,0.7810703562427047
1116,0.7337986555040814
1117,0.3712249330152353
1118,0.573729826790632
1119,0.43572202555841816
1120,0.8439103185995349
1121,0.6672739407266763
1122,0.6753286291305362
1123,1.0302293898240658
1124,0.3768948260819549
1125,0.801151805520886
1126,0.48287228854580244
1127,0.5281516836540872
1128,0.14388497100984754
1129,0.6974524859978029
1130,0.4806797765963994
1131,0.7549804635686874
1132,0.5264174244647796
1133,0.7242908399984529
1134,0.6327779719163217
1135,0.6148078715106573
1136,0.54437051775768
1137,0.4231529856493122
1138,0.40732578996201757
1139,0.6098029475739495
1140,0.6127649130201149
1141,0.657504351269778
1142,0.6988004739699604
1143,0.7612515741657186
1144,0.5884121429190012
1145,0.8158249762892816
1146,0.6106245408491556
1147,0.8062575877677471
1148,0.6636374702982855
1149,0.4980743047668542
1150,0.3383326081257592
1151,0.8537401653533536
1152,0.845876247390462
1153,0.7547840620020388
1154,0.722933615277895
1155,0.7869420637340214
1156,0.356715968884081
1157,0.46684917509994517
1158,0.6704401081546276
1159,1.0324291206759046
1160,0.7276099521542152
1161,0.4560576020626763
1162,0.5357429239824771
1163,0.6597640117936282
1164,0.39307012147593956
1165,0.8743648194325904
1166,1.177044962009444
1167,0.6569591020300816
1168,0.5563011937082759
1169,0.9209440718148274
1170,0.46926773514451187
1171,1.3878380171626818
1172,0.849946446502966
1173,0.46326303505856353
1174,0.30532699060917845
1175,0.5203995152794353
1176,0.5641587138626502
1177,0.7386997189679609
1178,0.6784674324841422
1179,0.8060086724075206
1180,0.8513986528254391
1181,0.7342004228309463
1182,0.8856772403677262
1183,0.7124516896295922
1184,0.6769999863485564
1185,0.595181743621398
1186,0.46814098068881765
1187,0.5220967532061905
1188,0.7435524561034563
1189,0.6216805165981164
1190,1.045418134124751
1191,0.6939368190477847
1192,0.5883244115909183
1193,0.47525774427490086
1194,0.7483915116087001
1195,0.6640602781508654
1196,0.8709579341531992
1197,0.4375672556873715
1198,1.0223306647767878
1199,0.7152900910057141
1200,0.8417376301176533
1201,0.6177739053275911
1202,0.622502063441253
1203,0.35342399181327105
1204,0.7790677714786257
1205,1.0190467559427387
1206,0.7552333127867793
1207,0.6487951874187619
1208,0.5200034082426738
1209,0.8969731834294977
1210,0.8547034572416305
1211,0.952547291339185
1212,0.6889265080963629
1213,0.36760430321001936
1214,0.3567940667237923
1215,1.1369781708499649
1216,0.5909773103537261
1217,0.4962575804882846
1218,0.7532652441649486
1219,0.4295582492252892
1220,0.6963436378020317
1221,0.5237105778600832
1222,0.8801513937043265
1223,0.7627005754523433
1224,0.7703908529343871
1225,0.7333623100316227
1226,0.7597849483572892
1227,0.3870236660402112
1228,0.6046266884827931
1229,0.6990957876297902
1230,0.6292097699549677
1231,0.5756378858659771
1232,0.7482163935975069
1233,0.6230063701369677
1234,0.9434096687548041
1235,0.7711261844842565
1236,0.5800887565193111
1237,0.475336098084102
1238,1.017686634661096
1239,0.6686929414910372
1240,0.884678884698342
1241,0.8269515257025397
1242,0.7059825663562304
1243,0.6212647579186171
1244,0.4816308396536061
1245,0.8055115008522791
1246,1.0126836632630605
1247,0.6183670854818857
1248,0.6813078789206752
1249,0.6559866739475327
1250,0.5225008952500646
1251,0.8415506935751883
1252,0.5083906329961132
1253,0.5340456694770466
1254,0.3617720275786327
1255,0.8048588416148256
1256,0.7077552391938529
1257,0.6858270529702493
1258,0.5196267692790837
1259,0.8511940266756148
1260,0.6273749288295349
1261,0.5733934248211392
1262,0.7320784036946951
1263,0.4445296204641944
1264,0.7099440475305263
1265,0.6514609175154318
1266,0.010998994676610474
1267,0.6642456761390143
1268,0.8358842715350417
1269,0.30319608075625104
1270,0.6361878862016681
1271,0.9262470114676145
1272,0.5489306926757399
1273,0.8421552637033022
1274,0.44114440226745066
1275,0.6941686889423219
1276,0.6213941643987081
1277,0.7937822280815443
1278,0.7432630301871931
1279,0.5585099429596777
1280,0.5341303723989665
1281,0.6260671205699704
1282,0.5062280662417528
1283,0.4568223634747215
1284,0.6112668854096326
1285,0.7821120407429893
1286,0.6988615799453303
1287,0.3774099730067949
1288,0.48804292161869134
1289,0.453084920259463
1290,0.3321380180630576
1291,0.5241389282080484
1292,0.8026514831010413
1293,0.7219100316618338
1294,0.8781754786058176
1295,0.9095563690189632
1296,0.5672884338686577
1297,0.8581177182140937
1298,0.5650336371938922
1299,0.8062891779020217
1300,0.46372080111395897
1301,0.6868273988804233
1302,0.7164557356187664
1303,0.9573734403749488
1304,1.0232328622483007
1305,0.7611491992443452
1306,0.5945034971291978
1307,0.8152579787586908
1308,0.6675563878706388
1309,0.3977572264870654
1310,0.7391786348581331
1311,0.5895063886326348
1312,0.5150997201073946
1313,0.7034230389910238
1314,0.4523967205815115
1315,0.6213397167310493
1316,0.8788925433068052
1317,0.6614229044618531
1318,0.7984819817023942
1319,0.4312582762608508
1320,0.6876934962340682
1321,1.124658254005765
1322,0.358720471822208
1323,0.5336888427863808
1324,0.7338889491500997
1325,0.9411962008425039
1326,0.9141178878712004
1327,0.9638273752953694
1328,0.5835919892148962
1329,0.5674667883129106
1330,0.43394017847213573
1331,0.5356457530818873
1332,0.43635960439251853
1333,0.32976363004551146
1334,0.5056659243399764
1335,0.6570283655157322
1336,0.8286215771360607
1337,0.33306208451289804
1338,0.48653127502021987
1339,0.8916581338505623
1340,0.8342739810159938
1341,0.7639015021225222
1342,0.5581562528342976
1343,0.4791649763343288
1344,0.4802127043290365
1345,0.7272382927238016
1346,0.6517755519495098
1347,0.8916179846045891
1348,0.6323272138809125
1349,0.7842634900744965
1350,1.0638739492553597
1351,0.592272399765812
1352,0.5522940065982445
1353,0.6132575778052564
1354,0.5836539629934726
1355,0.8689815852884117
1356,0.6463006318313669
1357,0.9738129948063003
1358,0.41967541372463785
1359,0.6805676193572174
1360,0.49647454290237936
1361,0.969500175949061
1362,0.5275959132777555
1363,0.827899083791406
1364,0.8774947446668641
1365,0.6223404102146393
1366,0.6934255803168492
1367,0.9384548790573402
1368,0.6814967107484077
1369,0.5491890508270004
1370,0.9030638338073351
1371,0.5199199934540167
1372,0.47798675567654786
1373,0.4744515688405849
1374,0.4936331728759741
1375,1.002485233287384
1376,0.6080862829319356
1377,0.2555871013298865
1378,0.7866440499100703
1379,0.838820384852742
1380,0.23930099944590272
1381,0.5535285285146914
1382,0.7135848753874889
1383,0.587410017678231
1384,0.590210973670654
1385,0.5215526829945452
1386,0.7218387512599885
1387,0.7597058919745887
1388,0.5838818798723863
1389,0.9377011328896308
1390,0.8249747848508325
1391,0.9159727324634985
1392,0.5065658393968644
1393,0.6418836679013123
1394,0.5638218094676087
1395,0.8719152034302509
1396,0.8961475918729864
1397,0.6480603295104814
1398,0.6053708645249187
1399,0.3096589932887599
1400,0.7044018404943045
1401,0.4072035109898809
1402,0.6441175450095304
1403,0.8629741266441141
1404,0.6721787755024803
1405,0.5971091241803235
1406,0.753960991361916
1407,0.5863832157798802
1408,0.491005613036776
1409,0.878522231832608
1410,0.6339747555791578
1411,0.9344332667714262
1412,0.6390467095222406
1413,0.7195250347721259
1414,0.9996515139055637
1415,0.33742185603422004
1416,0.7517871109803669
1417,0.2186982855081952
1418,0.327708923661114
1419,0.9324777344899293
1420,0.3092009658221403
1421,0.5983532484985574
1422,0.32611571681128687
1423,0.5047461827448428
1424,0.8594593477968315
1425,0.8923713765289523
1426,0.7261308218161128
1427,0.5380624766844794
1428,0.5309972017027738
1429,0.4612498955719222
1430,0.7269006098235324
1431,0.6788469560825181
1432,0.6838358618015813
1433,0.45041873396575666
1434,1.0503275162398142
1435,0.4439006639489126
1436,0.6780623483035507
1437,0.6045630309609806
1438,0.4387652302444712
1439,1.1427681490457102
1440,1.0258060642609843
1441,0.28201417436975385
1442,0.7580328889215627
1443,0.7653981135989009
1444,0.8724880582651633
1445,0.1810592576678045
1446,0.8705789590436965
1447,0.8158270411364822
1448,0.7391386879670974
1449,0.5377239999624626
1450,0.3783671836517443
1451,0.4401959845247131
1452,0.47453142882675303
1453,0.7640099821808466
1454,0.8921979020076833
1455,0.5350728779191345
1456,0.49405342159013865
1457,0.7211048213781277
1458,0.264818634017998
1459,0.6651441034357594
1460,0.4541559384774343
1461,0.6311793278301644
1462,0.6215697717215007
1463,0.67635998837081
1464,0.6434489086033712
1465,0.4328947582328323
1466,0.8184628121371023
1467,0.662142823240087
1468,0.5811356101929502
1469,1.062548448277087
1470,0.6818057000993866
1471,0.29463998596693813
1472,0.8648919907031702
1473,0.6702470448169682
1474,0.4084509533652854
1475,1.1030352601592406
1476,0.5326935733773753
1477,0.6333177927675827
1478,1.0786674802891432
1479,0.89890151832268
1480,0.6419133453708549
1481,0.7068952581914991
1482,0.726079186693791
1483,0.49348750685041903
1484,0.592155738602623
1485,0.8106233494356897
1486,0.7862951353990641
1487,0.9030171921211156
1488,0.8068641832362504
