id,target
445,0.41017110277712476
446,0.7776690472960291
447,0.3667618737959299
448,0.5962349151879148
449,0.6536224724229274
450,-0.010350713280973922
451,0.7548038544620878
452,0.6058610706297747
453,0.4782063537923069
454,0.7851289308310498
455,0.6548991824689693
456,0.5332414131931789
457,0.5748152490122852
458,0.5582506154494212
459,0.8633830125374223
460,0.7862476322113477
461,0.8496517248953819
462,0.5671795681878072
463,0.29392122430965223
464,0.7566503309366857
465,0.9227575372980867
466,0.8571407769940758
467,0.854347277029164
468,0.8891883722856461
469,0.5641997018135272
470,0.48313121283108384
471,0.3830293020331329
472,0.7375236625830297
473,0.6770719675729413
474,1.0231947511759085
475,0.444277941596818
476,0.7419430779862657
477,1.0979048191535774
478,1.1381305290093646
479,0.892199513577812
480,0.5604393173659002
481,0.5471926280787
482,0.9854404575622728
483,0.4326110580435334
484,0.7014230074232984
485,0.6302368752743625
486,0.700374420278406
487,0.613496666368929
488,0.7617441795935441
489,1.0033247685852371
490,0.507922238147934
491,0.4570790667360124
492,0.32804269114371526
493,0.8740977963096583
494,0.7865175496248673
495,0.4030772274598451
496,0.5397490838853399
497,0.5068912135728345
498,0.37296558850692096
499,0.7343676345490677
500,1.2306626566058603
501,0.7366068109790349
502,0.731486747011786
503,0.7698449279722779
504,0.8416966159678099
505,1.0356161778274444
506,0.4750458888589051
507,0.25178840028260346
508,0.6755532340511289
509,0.8647943225343788
510,0.5498579906706879
511,0.8514577548396176
512,0.6202722220523884
513,0.7015416870741392
514,0.4423549740718202
515,0.6366683918376996
516,0.6834229283697563
517,0.4115087975350704
518,0.8016103217814488
519,0.611640712038147
520,0.45308488242967715
521,0.6370317505849205
522,0.7328759009434317
523,0.5195847794669939
524,0.7440808322703818
525,0.7648250408789882
526,0.6720300285195306
527,0.6452975462656865
528,0.5344144076963024
529,0.6407057199135302
530,0.5381510508907832
531,1.1627697098046545
532,0.6404683060699422
533,0.5901582719600661
534,0.6761845322042392
535,0.7861067571631957
536,0.6996885389026603
537,0.5967877339391168
538,0.24510638135665958
539,1.0980527308570809
540,0.7720005647753564
541,0.6062116606608849
542,0.7922576875747864
543,1.0860010192439762
544,0.6033157897170526
545,0.7275536015837362
546,0.6189445976705499
547,0.6041799648433609
548,0.8803292750605787
549,0.8247381195775924
550,0.9599993705889971
551,0.8710701010778665
552,0.5743866053352193
553,0.7105409762578988
554,0.22900423019459432
555,0.453732799759645
556,1.2135574490665533
557,0.7568610159303955
558,0.3834472515793635
559,0.6970905119354547
560,0.5016363837482971
561,0.5586164112012609
562,0.5939127472758481
563,0.9506920159115015
564,0.5639095019154653
565,1.0510379554639766
566,0.34986050258528056
567,0.5872815896960606
568,0.556357878646067
569,0.5056201649989094
570,0.7617759652052721
571,0.7588159793113052
572,0.39500627229815666
573,0.7805083814064279
574,0.43815315564217644
575,0.7500414769614523
576,0.34015915984185685
577,0.6723012658419464
578,0.605963996542377
579,0.9688947494963794
580,0.7053732140334403
581,0.7509648275963706
582,0.841190446674499
583,0.5292204676425263
584,0.943351281298207
585,0.2153498557484353
586,0.7337733392316272
587,0.692560733978589
588,0.6157360680503006
589,0.6359421868264648
590,1.0632554761181954
591,0.8015264012461573
592,1.0432034245317399
593,0.6855296054205801
594,0.33364592342238625
595,0.43808170228972587
596,0.45110175844685146
597,0.7817704570500705
598,0.7643192768767539
599,0.6227243574254292
600,0.4517527871825464
601,0.7738750753528421
602,0.7962744627729867
603,0.8093268391806635
604,0.6891763149125966
605,0.7025443510502709
606,0.6526933511560854
607,0.5374452502889008
608,0.8357228879053635
609,0.7234395312556331
610,0.8897527128509487
611,0.6092410537892831
612,0.36802188030861716
613,0.4686596572396342
614,0.2749646958581131
615,0.4986471729508915
616,0.7491278343909414
617,0.6177226699493039
618,0.6357531115591161
619,0.767694270118038
620,0.23784286343283656
621,0.4836118953505559
622,0.6916271104281309
623,0.7460402873546237
624,0.38490863123906816
625,0.8780779674738481
626,0.27366127267518764
627,0.8499131022090933
628,0.8131589484753831
629,0.6558862101155332
630,0.4800449800729631
631,0.6946719067426339
632,0.8461919708445681
633,0.5343132763051949
634,0.5444734057047216
635,1.054810766364027
636,0.5245529112212193
637,0.7125244545522673
638,0.5597564652947107
639,0.6155980569383405
640,0.3951985295992207
641,0.5417341088813891
642,0.7633400755587084
643,0.6781173309915136
644,0.7673572074735671
645,0.5194497961401928
646,0.42049888328436924
647,0.659342187371898
648,0.5207879204726185
649,0.19407362947477652
650,0.5819046292540081
651,0.6285849927114837
652,0.354650511129761
653,0.8627269804593023
654,0.4408545102056822
655,0.5042686450040659
656,0.6030674408285944
657,0.7495001694453585
658,0.5376075524291045
659,0.24116532271291324
660,0.45908411887505784
661,0.6349454925770278
662,0.6070334984423356
663,0.17537290841476094
664,0.9312669759862612
665,0.5253704190576565
666,0.7487419986160128
667,0.6412626751692875
668,0.7658685525961576
669,0.6563995441768654
670,0.5568447074529225
671,0.36989627509386425
672,0.5270149263666122
673,0.8584302034233394
674,0.6165566633863586
675,0.7655966619495091
676,0.650140402281443
677,0.6088636113215641
678,1.0654271134355293
679,0.6285325728400055
680,0.6054591596631037
681,0.4512424685798513
682,0.5473501682024632
683,0.6166361432155281
684,0.4999587436059397
685,0.689575648427733
686,0.7154308252790023
687,0.7713450134152797
688,0.3332333969324385
689,0.7120610395350718
690,0.6204430266331324
691,0.923706531191805
692,0.8499846435180956
693,0.8462941440888407
694,0.4219654438776852
695,0.6872183396794875
696,0.5450357198795069
697,0.2568692556193283
698,0.6667914412233773
699,0.5906411513023047
700,0.2998458551158271
701,0.7009780195802457
702,0.883461681083342
703,0.48755847379913075
704,1.1070953830572847
705,0.5348673763211212
706,0.395886029536343
707,0.5337210855672214
708,0.6986528044475152
709,0.8606116398061666
710,0.7067063829846689
711,0.6958835421345824
712,0.8960351083018293
713,0.6691732472848446
714,0.5733001080087331
715,0.8370220795850482
716,0.48115960001121727
717,0.2438491752519944
718,0.6859399813602216
719,0.4316539687506076
720,0.7138665677671726
721,0.630295194256715
722,0.7579991660865745
723,0.44903852905523234
724,0.6659515305946568
725,0.7833820634839731
726,0.8456138986178615
727,0.580533420925454
728,0.7046158199826795
729,0.6882785101803958
730,0.8052642363008267
731,0.8794459693941781
732,0.483971939284675
733,0.6290052911105287
734,0.42027435055182405
735,0.67248627431292
736,0.5677938153998087
737,0.7813228745839118
738,0.4128610414827696
739,0.5945453268702078
740,0.8849092629404582
741,0.47304985574786224
742,0.8466254034677947
743,1.0253891890559823
744,0.4904038566816429
745,0.6241697607067097
746,0.9518132941961583
747,0.9960822221340535
748,0.5343365656149774
749,0.7761363366148932
750,0.5832124751124792
751,1.0316968764384038
752,0.7864880945383456
753,0.6314934872364389
754,0.31003834179408035
755,0.6102199585962524
756,0.7360417232680785
757,0.9004052297307457
758,0.3601326174844127
759,0.7186408845957046
760,0.6252334447051217
761,0.6739747201228949
762,0.3682386001086677
763,0.7470144680208753
764,0.7153501061007501
765,0.9119036175077838
766,0.21877481812304173
767,0.48420779822755877
768,0.7243921690150159
769,0.6009161981399945
770,0.4013087385141134
771,0.698481481286136
772,0.7074847247880021
773,0.5144612289010331
774,0.32344075232327735
775,0.7362202490765548
776,0.5844024043205425
777,0.6033933369158273
778,0.5189082687462863
779,1.1782310429032337
780,0.7158970657895746
781,0.4755536327501606
782,0.866766420676847
783,0.6990198609584373
784,0.47183716919420865
785,0.8906668128255559
786,0.19703867926051177
787,0.7159839628460332
788,0.8306307202068689
789,0.5205660471806883
790,0.7290471446521447
791,0.4900311207687994
792,0.49834466038430325
793,0.640558902282508
794,0.6373154424603195
795,0.9114658518123344
796,0.8877091256407016
797,0.8391999737238629
798,0.6475092376862616
799,0.7136956020365821
800,0.2039930001094986
801,0.4087145690130886
802,1.0075484898992135
803,0.8788279901265693
804,0.9915739616866235
805,0.34938820726311787
806,0.27290818721107063
807,1.0115209949167574
808,0.7625998217177351
809,1.0209105493208912
810,1.130900360709225
811,0.3197738550402933
812,0.8701117104831841
813,0.5145518647341788
814,0.8520340197231349
815,0.9548460817829332
816,0.41714450798752595
817,0.829629653404724
818,0.4414223351647586
819,0.648559512444321
820,1.0095751835739124
821,0.5376296824707081
822,0.6562699403015742
823,0.48142931045909754
824,0.5864393165012076
825,0.794235817709762
826,0.7810749102747376
827,0.6795361818017168
828,0.7164649903238859
829,0.4562760213331021
830,0.7888867120772465
831,0.9268803883011297
832,0.4696165348683677
833,0.9415209701822838
834,0.36992684416180077
835,0.42260944087937435
836,0.4205402760400978
837,0.7149737638680616
838,0.7810945991823554
839,0.8972946863126814
840,0.561216996806815
841,0.7594681039539053
842,0.7714799607671814
843,0.6722011569554223
844,0.6741376089596406
845,0.7537635278043208
846,0.4636198896400183
847,0.7718946404114004
848,0.7008846503568819
849,0.6469935701185425
850,1.0796289707926798
851,0.3339697124303114
852,0.7885075346036446
853,0.6906145930165036
854,0.6986202920429284
855,0.5750860812456887
856,0.6214050021417157
857,0.5895214205428205
858,1.115033127828826
859,0.5806971830408181
860,0.3925478190955737
861,0.7011541412774481
862,0.4917283530015093
863,0.5980877076118063
864,0.6601692492103297
865,0.6664228848114849
866,0.6403935800795677
867,0.20068839851618503
868,0.8004153126685034
869,0.7661802615323812
870,0.6118431786781001
871,0.870182531599769
872,0.7147969618956305
873,0.3299581715534924
874,0.6531058842740761
875,0.9373046147821176
876,0.6737798740490762
877,0.7829594485573598
878,0.845907449183831
879,0.5346785550231647
880,0.5626400090091457
881,0.6373768539421985
882,1.1063426660729436
883,0.6267414880658168
884,0.2654450408497729
885,0.9880264331857855
886,0.3925992743993538
887,0.9451368741753331
888,0.2861337452717815
889,0.5627074760262697
890,0.9628694951049219
891,0.4060136267034954
892,0.8162082701474124
893,0.9347296486880607
894,0.2544813477233801
895,1.1210832403992899
896,0.8020822509787111
897,0.04360718482138759
898,0.6714468005429606
899,0.7305353718388079
900,0.46804461055904933
901,0.8356463067797631
902,0.851555875087111
903,0.8303550783275666
904,0.9140338711962348
905,0.6175877794128819
906,0.7182974658742284
907,0.8355752834884831
908,0.6870465303686663
909,0.796628452993707
910,0.8433519057491152
911,0.8347960182318334
912,0.7979815639623729
913,0.5865182460253573
914,1.2328697914072997
915,0.8140396588654883
916,0.7326799097928131
917,0.8905441576414577
918,0.7876314446325304
919,0.6843690365984403
920,0.6191927214931536
921,0.7163971754870938
922,0.5834701717030193
923,0.5548174600800881
924,1.0336321333564542
925,0.5668391493199325
926,0.9178580482639085
927,0.7887218182672742
928,0.4415447028157492
929,1.2464718506742019
930,0.8529387484526476
931,0.13975780648365788
932,0.46244447670769184
933,0.578996717075614
934,0.3924554499374101
935,0.5627730060453544
936,0.6432221243432602
937,0.6216012543881907
938,0.5317344576841952
939,0.38471749103935293
940,1.0068433420993892
941,0.8674063896439631
942,0.7524921760069365
943,0.7543995251462478
944,0.2129425590573899
945,0.603778496437185
946,0.7485827682912967
947,0.5948303581897998
948,0.8212884710747204
949,0.7449991102221242
950,0.8139518575295308
951,0.6892542602229291
952,0.6062788400748143
953,0.40096616993633066
954,0.6040141615494851
955,0.5207658397964808
956,0.7609158875331634
957,0.5085325055478059
958,0.9199638071001305
959,0.4370627353836628
960,0.41569940645976927
961,0.8156327874249092
962,0.5666249895209152
963,0.3470820414302389
964,0.38140179889603454
965,0.8684985671837544
966,0.9993471880273819
967,0.8789558812791332
968,0.4045353136949403
969,0.9608615162122389
970,0.5846124160129841
971,0.8072324895601184
972,0.5059425670549982
973,0.6162079016299967
974,0.7118668233547987
975,0.5199021352525358
976,0.7210485983667652
977,0.4941239950049701
978,0.47774468539838194
979,0.9438544639306667
980,0.7152435900648574
981,0.6829929105174958
982,0.5672100176691084
983,0.4572758133912663
984,0.24479030884843966
985,0.7386026778022189
986,0.6958381033178143
987,0.9807883485176463
988,0.4488794614792026
989,0.590832704418006
990,0.5991485815859301
991,0.5195136663281648
992,0.9118541859740132
993,0.76288789212912
994,0.7978750944976476
995,0.8592353374861792
996,0.9099108901376673
997,0.44780701194824307
998,0.7086063923808779
999,0.6908831097792618
1000,0.5934001992513022
1001,0.7926849585816371
1002,0.5967860285359137
1003,0.4068352642319968
1004,0.6402395167800418
1005,0.8229247367051086
1006,0.7882072651288841
1007,0.49843741484662946
1008,0.9255538510145481
1009,0.5331189226876859
1010,0.8437427770531578
1011,0.8125578170246837
1012,0.6220151922909971
1013,0.8209131859098585
1014,0.7758898408001998
1015,0.837086654758289
1016,0.5379742844001252
1017,0.9844408359538329
1018,0.8094447759847505
1019,0.6723174866404025
1020,0.6106396770074465
1021,0.8087352525954982
1022,0.2956570181046019
1023,0.5392999842345477
1024,0.6807174229859888
1025,0.547581612554008
1026,0.7783148376738672
1027,0.28947083105027716
1028,0.8332058072179661
1029,0.2881022517849711
1030,0.9219503715364825
1031,0.5636105962613427
1032,0.5703385810315883
1033,0.4690457727901495
1034,0.6972424919245896
1035,0.6546323469722434
1036,0.17099824730666568
1037,0.777365203393925
1038,0.630833677163394
1039,0.873748187767656
1040,0.12779769623396564
1041,0.6383465839292142
1042,0.6341901810082843
1043,0.7521078726298013
1044,0.7388769735711959
1045,0.4887544597917669
1046,1.1293130866230752
1047,0.7290369363458639
1048,0.8277111060699042
1049,0.6791539231233833
1050,0.7664925116892212
1051,0.8907459518761138
1052,1.0375737463375065
1053,1.031823158458881
1054,0.4891921589399701
1055,0.7549669558903654
1056,0.48600326204147537
1057,0.10125060079895731
1058,0.747485509071215
1059,0.9145514431529129
1060,0.6016950292781047
1061,0.9755805916234519
1062,0.6656058742713481
1063,0.7588972387527273
1064,0.8294627990411994
1065,0.42129751954065275
1066,0.6528676027317418
1067,0.43636343955894147
1068,0.587176379522442
1069,0.46341411554130074
1070,0.7405016225425738
1071,1.0982064609497393
1072,0.8312150731771792
1073,0.9835264788168672
1074,0.7974176287654092
1075,0.530568085447342
1076,0.9149697120301284
1077,0.6249085773784638
1078,0.8989510420870543
1079,0.8340607898769629
1080,0.44408550085833187
1081,0.8359751422189399
1082,0.6017511025469043
1083,0.8487191970359268
1084,0.35238837089025077
1085,0.6252864322080539
1086,0.6190354858669053
1087,0.7745363974686923
1088,0.21656972018443948
1089,0.26353829959881697
1090,0.5141688772275815
1091,0.6412120377685253
1092,0.6510396464717227
1093,0.5876021675245088
1094,0.46139301370647556
1095,0.9022625825214445
1096,0.6014875567269294
1097,0.6245021163121397
1098,0.4417672881228778
1099,0.6421740349859386
1100,0.7329904148455876
1101,0.8188168052940654
1102,0.9896085662421362
1103,0.4944438413227576
1104,0.6254647376705447
1105,0.8541344958634035
1106,0.6724746855609895
1107,0.5540865917165338
1108,0.9006177390337847
1109,0.49330590733892243
1110,0.5111327203609473
1111,0.46902731705409145
1112,0.6692018506291297
1113,0.738922949318219
1114,0.8486114132861671
1115,0.8801856517342348
1116,0.8145408214670955
1117,0.3579229368791559
1118,0.5371695530179069
1119,0.5150996279959099
1120,0.884721494021731
1121,0.560395385194295
1122,0.6095033970456631
1123,1.0627459456192463
1124,0.3570652613625698
1125,0.8270587871067079
1126,0.5241397183556419
1127,0.5642735888284357
1128,0.24149976173062726
1129,0.7322977987284864
1130,0.4858630265981514
1131,0.6818312430966128
1132,0.575475554472247
1133,0.7315682595253128
1134,0.6915802996514682
1135,0.7282289844684973
1136,0.6196644258369811
1137,0.46938179205269726
1138,0.40369963938192754
1139,0.6963137752123153
1140,0.5559556284888483
1141,0.6781953570481825
1142,0.6400345466871137
1143,0.7059360798593173
1144,0.5738426703797265
1145,0.848318598400271
1146,0.5889823648021713
1147,0.8374249206312636
1148,0.5992326529480718
1149,0.4729889022220255
1150,0.4181572522662474
1151,0.952627884678087
1152,0.8249733285805225
1153,0.7570629028783439
1154,0.6801439167935127
1155,0.7361068057437292
1156,0.33870554568611466
1157,0.4714700875799814
1158,0.7993364359915475
1159,1.078496823962559
1160,0.6698442516332728
1161,0.4420438718358427
1162,0.4925016100729128
1163,0.6063329184804795
1164,0.4393563315975977
1165,0.8017308390885542
1166,1.146856021234449
1167,0.613152808365541
1168,0.535519921306652
1169,0.9073665822124577
1170,0.3896338517123549
1171,1.4078973073549708
1172,0.7923097874578152
1173,0.46577456382842297
1174,0.3053551045541089
1175,0.5080055685686039
1176,0.5504061986163223
1177,0.7326778452885663
1178,0.689701293899824
1179,0.7542173009951401
1180,0.7960854898307359
1181,0.7544318976026473
1182,0.9457680316303557
1183,0.603035088132955
1184,0.6922085593341823
1185,0.5369671492731422
1186,0.4965000377176977
1187,0.5471125744890717
1188,0.6401537113621565
1189,0.7210367763871823
1190,1.092824881818237
1191,0.6518169259051623
1192,0.5561500963110143
1193,0.49762805505170643
1194,0.7762686015451459
1195,0.6316980295792219
1196,0.8771107908663387
1197,0.40373596878417295
1198,0.9740320081106209
1199,0.7395288652120363
1200,0.8269206072493573
1201,0.5577813198324029
1202,0.6025101699932607
1203,0.38379634387729117
1204,0.8344610747926616
1205,1.0065009800518574
1206,0.7610139319235145
1207,0.618998224669422
1208,0.47369895145208907
1209,0.8363307948511565
1210,0.9731707722972919
1211,0.9422677613046803
1212,0.7213646517020396
1213,0.3822035595360955
1214,0.27877416049433956
1215,1.1309021346176822
1216,0.6001529437629739
1217,0.4456550568065159
1218,0.7776882797905157
1219,0.376970325336086
1220,0.7328509384590837
1221,0.5454506496741777
1222,0.8565155781554471
1223,0.7985020085397211
1224,0.7991859677401679
1225,0.8186442489697074
1226,0.7375666106327734
1227,0.3834008564770914
1228,0.5290197925075558
1229,0.58602287416311
1230,0.6164578570438676
1231,0.5308478141230175
1232,0.7397514719342353
1233,0.627027069584594
1234,0.912337964796896
1235,0.7484562071398416
1236,0.48289047023496423
1237,0.490779823925686
1238,0.9938040739294323
1239,0.601310729978739
1240,0.9186153545051714
1241,0.806071542789618
1242,0.6239201387754
1243,0.6233100240538011
1244,0.509114010139378
1245,0.7977773274838165
1246,0.9881161260901483
1247,0.6218097365764849
1248,0.6517922273343935
1249,0.6615464407080531
1250,0.5288964791467824
1251,0.9206654787235988
1252,0.4305561581769102
1253,0.47723197277909
1254,0.4058583096389934
1255,0.6956052489040561
1256,0.7786573060032499
1257,0.6758292817703809
1258,0.4864685420097679
1259,0.7516732413284604
1260,0.6428294202526417
1261,0.5784810565385261
1262,0.6828746314763137
1263,0.4201353069414051
1264,0.6526039292749132
1265,0.6275409052523095
1266,0.017956958665457545
1267,0.5358600992799932
1268,0.89281033598904
1269,0.16985255569271113
1270,0.613670089716009
1271,0.9355050916621275
1272,0.48848781426830024
1273,0.8573730032254364
1274,0.41443949576408423
1275,0.687140510470504
1276,0.6353639553265624
1277,0.7850840229411831
1278,0.6621938543143275
1279,0.6762905579341255
1280,0.5971260857540235
1281,0.7220369384158414
1282,0.5714227862053616
1283,0.3983854861474426
1284,0.6629279160005207
1285,0.7876861891449386
1286,0.6506594101169847
1287,0.42739674220045
1288,0.4112407894789346
1289,0.5236409396138029
1290,0.39343651044036276
1291,0.5081396118827548
1292,0.7391960360705971
1293,0.7507281595268931
1294,0.8920004809983589
1295,0.9826801620617973
1296,0.42721840229751074
1297,0.7955401552449636
1298,0.5541449546239313
1299,0.747674589478895
1300,0.4922345771420573
1301,0.6750664453672646
1302,0.7580458182163815
1303,0.9655372577742652
1304,1.039116803132913
1305,0.8429350762357344
1306,0.6635419210429293
1307,0.75284355117168
1308,0.6906566879529472
1309,0.4030516751075883
1310,0.699874711740604
1311,0.5225057587103035
1312,0.5805235259298941
1313,0.7064164112722056
1314,0.38455389319799826
1315,0.5688272267930421
1316,0.8256919034399911
1317,0.607730900286304
1318,0.8065420577851371
1319,0.38915980942110545
1320,0.8120245933175625
1321,1.1485215349800075
1322,0.29055624965181265
1323,0.6186621914071618
1324,0.7275290004364436
1325,0.9436492675878076
1326,0.9814809188782903
1327,0.9157493643316399
1328,0.6077149872502348
1329,0.5694947715614657
1330,0.4255583790368539
1331,0.48160729736632546
1332,0.43564414370619076
1333,0.35917502700239845
1334,0.525506519683766
1335,0.6692667411830143
1336,0.8333826158503527
1337,0.29417226677869057
1338,0.5335073400699066
1339,0.8115703027656989
1340,0.8654206890147225
1341,0.7554524098687935
1342,0.5760424116123148
1343,0.48329153173079165
1344,0.5941796937993983
1345,0.7079112434124338
1346,0.6234507923652294
1347,0.8449400891607814
1348,0.5758241971072624
1349,0.72436736958919
1350,1.0261898128903644
1351,0.5517841471042023
1352,0.6167968426203996
1353,0.614359406814533
1354,0.5868683465913855
1355,0.9060605561895665
1356,0.5939832649320217
1357,0.8757679321302276
1358,0.4091046007476544
1359,0.695582672883755
1360,0.570960231217662
1361,0.8671387377029856
1362,0.4023072927281148
1363,0.8400188889691774
1364,0.9438713729529069
1365,0.5437933961058411
1366,0.6898196675705057
1367,0.8600391110498283
1368,0.6779011410441378
1369,0.5513545982581001
1370,0.8732813108300785
1371,0.5388018709855931
1372,0.5024622806972728
1373,0.4831838232581419
1374,0.5351072826442942
1375,0.9618645618008814
1376,0.6935778662106951
1377,0.19348944310738403
1378,0.720915624817002
1379,0.7650902020957566
1380,0.34595755075648843
1381,0.5174455215356775
1382,0.7527095859211432
1383,0.5847884233420968
1384,0.48490329327022497
1385,0.5616680310408095
1386,0.6768534859420892
1387,0.7598145218839978
1388,0.5496441561886131
1389,0.9163636912576816
1390,0.75996230263136
1391,0.8179003656228937
1392,0.5107647304399761
1393,0.6678174126855266
1394,0.6411391336004331
1395,0.9329494465314122
1396,0.9084651621744189
1397,0.6565354081236848
1398,0.5888003197796483
1399,0.3822264492561925
1400,0.6427806014183637
1401,0.44624263353114435
1402,0.6213273172935637
1403,0.8275275578366074
1404,0.6433221651735527
1405,0.5183227458646179
1406,0.7423501004220768
1407,0.661918811149226
1408,0.49473852529763884
1409,0.8419163016902124
1410,0.7215747856209549
1411,0.9385715245816739
1412,0.6639460568330323
1413,0.7349380589294292
1414,0.9641995704348431
1415,0.3496351827369438
1416,0.7501575565777574
1417,0.2178928389968836
1418,0.40251351516270184
1419,0.8718565950676908
1420,0.3792752993075011
1421,0.5941288658212585
1422,0.2677851363969591
1423,0.5347900493680645
1424,0.7597451606737063
1425,0.9199641545803807
1426,0.6219785678797042
1427,0.5700732065671741
1428,0.5109385292932942
1429,0.478581544945336
1430,0.7581424301706152
1431,0.6503112509964737
1432,0.7982031006473923
1433,0.4721880384629818
1434,1.077712220822828
1435,0.4922545392048648
1436,0.7250444350270757
1437,0.6169358438849558
1438,0.45147196774407694
1439,1.092015427304112
1440,0.9751929280569362
1441,0.2608836948138895
1442,0.7189072922506
1443,0.6955786941814766
1444,0.8167414206573839
1445,0.23352331639373153
1446,0.8354881832379086
1447,0.8871626582604732
1448,0.7334730465416165
1449,0.5702743126935632
1450,0.33469276256141667
1451,0.45226482116659794
1452,0.4034816721957979
1453,0.7499627614020271
1454,0.8406406299828444
1455,0.40015233496859054
1456,0.4905880520134608
1457,0.8199750913937368
1458,0.26543768325010153
1459,0.7036836819641008
1460,0.5250221030529535
1461,0.5899803233527978
1462,0.6605488622825784
1463,0.6980130185475195
1464,0.6774677460305506
1465,0.3727993240204792
1466,0.9151708563628613
1467,0.6077082710181182
1468,0.5691152253959553
1469,1.040782938342549
1470,0.6578554291404513
1471,0.24767616609600512
1472,0.9035941277482586
1473,0.7615314116000103
1474,0.4305452178038852
1475,1.1163010629942944
1476,0.501105172059048
1477,0.6503949529695247
1478,1.0338230806936686
1479,0.9208982072008588
1480,0.6895519030457787
1481,0.6530585534851574
1482,0.8259172291205933
1483,0.5417611594401589
1484,0.6716671290789417
1485,0.8384757978616771
1486,0.7536607081216509
